timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 10:00:00,0.5632639466232269,0.49970072527348786,0.3844836206328887,0.40726081502703426,0.85,0.85,0.4471700135256778,0.5289425053999567,0.47368138048708835,0.44353255220624105,0.45684475081919246,0.4819166635078178,0.6685357895542138,0.47581605544014943,0.4224889442426502,0.4588784125276008,0.43688392204540527,0.4611174024727741,0.3013809332886521,0.3375930374098235,0.43880178851036544,0.4538964360835898,0.4072667712786794,0.85,0.5713660818881153,0.5111709245280537,0.4783570557634955,0.47934662967174024,0.4942713707527555,0.47907614239496754,0.44646674733933917,0.47935061774045884,0.45374086087437354,0.4716704303922636,0.85,0.36154443985613843,0.3714400160334361,0.4578444531327732,0.4827935434676199,0.4140698912075391,0.49707987410781784,0.44997824337453235,0.39144973765232,0.40437991268452234,0.43521700508146577,0.7787427480095929,0.3971420700764437,0.3552307671417433,0.40358859511997547,0.38361920991774034,0.37994194561748607,0.2577368715919217,0.26876235924689595,0.39680495241136793,0.4053577873612133,0.3211906918704786,0.6381775840035551,0.5766584238267529,0.513062872828732,0.547690471497539,0.448657542427274,0.48014098009849576,0.5093042551736403,0.49039258686977055,0.42228425673213926,0.48014548922539924,0.5536942251165637,0.85,0.45576705134044976,0.4881653208624715,0.5362994513134809,0.4919701188992378,0.4457114803073684,0.85,0.4809459356119007
2024-09-01 11:00:00,0.4742634305722103,0.42338676631558964,0.2988642268188423,0.3255735779816426,0.85,0.6122213735917739,0.37620194596789114,0.4314865803126861,0.39076443040522885,0.3731569631157625,0.39272046542026584,0.4232354704935583,0.41423133790035094,0.4047043070503224,0.35404101156385787,0.396950529362174,0.3724789765471909,0.38676236745996423,0.2078810687044245,0.24909391968884834,0.37677830044223354,0.386173020715979,0.3285907000713401,0.85,0.4816583744831404,0.435507252548075,0.4137137904411467,0.4191910375336426,0.4366658501621014,0.4130543381254351,0.38291466448573175,0.42091339260004296,0.3935116108870442,0.4051114256811732,0.85,0.27651230242951635,0.28825391141308004,0.39850532403610334,0.4198081245466882,0.34090401695129663,0.40102815168545963,0.3662508997998926,0.3202133572628904,0.3368119557125235,0.3696758729573723,0.45197127005796606,0.32241867409463076,0.2837652228046433,0.33726676681887036,0.3158291291947268,0.3052042260799059,0.16757992491081025,0.1786519612015402,0.32749049599703833,0.33567337204783737,0.23987483848569585,0.41813913400898484,0.5059913270780874,0.43309375436366865,0.47706559844501706,0.37089014755206473,0.4105045262213158,0.4462158140548728,0.40076413356491714,0.356219035592387,0.41360405893515023,0.4723460327061608,0.85,0.38550328509250953,0.42315484290878935,0.45507407621693036,0.4322945064150981,0.37964594756920006,0.85,0.4137022657960669
2024-09-01 12:00:00,0.4163210148231402,0.37458719689056774,0.2413959772146938,0.2719304256827741,0.85,0.5087521729075674,0.3309574781678484,0.36508775644386976,0.33546426577564353,0.32730485600159936,0.35168271817523705,0.386428669467042,0.3728298837980179,0.35812588392787875,0.3102828658716789,0.3574166916389175,0.33166890112707537,0.33768741560697585,0.14258728791219236,0.18840287272557574,0.33815772743533595,0.3419165310482341,0.2756965065360075,0.85,0.4240173756809243,0.38826469067463,0.37438434665584464,0.3830575570151271,0.40256426833340153,0.3712814854333184,0.343836349306932,0.3853282412700887,0.35740286943927213,0.36387909615799,0.85,0.22022532791233276,0.23321073434057532,0.3627972461665597,0.38104240425108626,0.29326835685882,0.3375719789035265,0.3112983833317292,0.2742745252334887,0.29338359827212057,0.3275575018039756,0.41124920244829366,0.27208809777271503,0.23652013966606497,0.2933159850137296,0.27166185501261825,0.25589688773773595,0.10734040348586221,0.11759022884754369,0.28230225121790203,0.28981603143408696,0.18430940458260295,0.37971252692861857,0.4604970055493808,0.37824432848953476,0.4318324631616845,0.31878971428064007,0.3663773903337816,0.407901534356432,0.3414335885639101,0.31485064585070544,0.3718728062427324,0.42155941233426997,0.5982884721394588,0.33945001028469407,0.38237078551173465,0.40338114666774455,0.3965512395787643,0.33694592391983796,0.5371114999641387,0.3730880719111968
2024-09-01 13:00:00,0.384926723646092,0.34804155146282606,0.20766368179544792,0.2411770500865269,0.85,0.371900200289487,0.3058073245587574,0.32490089121028665,0.3016533369896882,0.29950112525893413,0.3273626857658688,0.3652187615028078,0.35147679723843084,0.3300947974158065,0.28404347905364774,0.333864210609918,0.3074331812898039,0.3075446461459812,0.10149460436056258,0.15057633072769241,0.3159579418207267,0.3152676928932648,0.24332977647223278,0.5394944766229887,0.3936977457716808,0.3634607030770516,0.3540134074185986,0.36456083219635577,0.38516148337321765,0.3475096149596803,0.32224319951695946,0.36621977396711014,0.33843607659827984,0.34147991581308784,0.85,0.18848849451763527,0.20131314091972505,0.343780118582662,0.3607156349727138,0.2656254840232701,0.30192337675327263,0.279522939970367,0.24708534157691533,0.26749141424544115,0.30222874745514566,0.3897287969889836,0.24013313675312928,0.20672230972494965,0.2655568266689105,0.24430986320998005,0.22562183252008505,0.07307175884404166,0.08120286634471208,0.25411745815901293,0.26199405554774835,0.14948421251109698,0.35978146647955744,0.4348536249855998,0.34353519690094647,0.4067146999173513,0.2875094215377175,0.3409333989902684,0.3873267066967882,0.305339932407634,0.2909606615617321,0.34836398633381543,0.39482139579320547,0.4041811767859578,0.31126442270977595,0.35937986170864866,0.374625634617626,0.37812294967060467,0.3110316299208052,0.3635458470691662,0.35147735309210776
2024-09-01 14:00:00,0.3641779303958551,0.33017424256410544,0.18389839774618344,0.219265574418398,0.5068220334833117,0.3565399290206912,0.2873477593475428,0.2948715346421385,0.27494890039559305,0.2759328036885952,0.30676107082959103,0.3474795013773265,0.3359819397133378,0.30734435067304744,0.26155222233428577,0.3133987968886502,0.2866345273305326,0.2824124718120104,0.0714227073898685,0.12173054721315481,0.29717257235844835,0.2929181391360051,0.21800749227636032,0.3461720338729426,0.3746245294667487,0.3468537838456604,0.3390432066489043,0.35078750125561203,0.3722181407062198,0.32868662331528053,0.30467966571795113,0.3508272959832289,0.32359331581946355,0.3243738009064708,0.85,0.1677284168894232,0.17868066186285206,0.3286169641191854,0.34563094877189837,0.24468250739105368,0.27791157140508294,0.2566034661347879,0.2252448149411787,0.2460117179699183,0.2806825225441348,0.37352588410931775,0.21386071428529638,0.1814101911775773,0.24144774270165215,0.2209327556789086,0.20117859711721833,0.0513797297157059,0.056279434816653276,0.2295343020473074,0.23920657682532545,0.12281772765720285,0.34418942785923246,0.415630724214654,0.3154958523594599,0.3884641856338488,0.26426139209436905,0.32021514143858854,0.3710282545205898,0.27668894331652005,0.2710484425707834,0.32940880176815107,0.3763020613414265,0.3895495162175385,0.28740935374846044,0.3410642324928517,0.353261016837713,0.3641803024963649,0.2888707709730122,0.3487406603224448,0.33488169978204557
2024-09-01 15:00:00,0.369386515787589,0.3334897051454615,0.18270583441169014,0.21914520313533914,0.36360578526302845,0.3592954480061576,0.2881376655059619,0.29064289507755736,0.2685478090966216,0.2691534643851962,0.3016062577563075,0.3440470564814487,0.33850511015749923,0.30194344989675076,0.2551554730207017,0.30733381274555616,0.28069931352037814,0.275043600164741,0.06585087959761142,0.11515871667357594,0.29314308117838805,0.28696987483287567,0.21253718678480982,0.3476386720483226,0.38241730158638126,0.351540187310201,0.3420452135616539,0.3536701646316791,0.3746845629026351,0.32662049930297177,0.30329816483720806,0.3505397470705144,0.32434200296359716,0.3250028850281616,0.85,0.17080538832270412,0.17838889994355625,0.32869716776359426,0.3480134549298574,0.24295379022988203,0.2814517312974009,0.2560331791722388,0.22121731064706662,0.24103053711798414,0.27475497606643945,0.37443600687188633,0.2057603437321641,0.17306147454881224,0.23263678555751427,0.21316066914934875,0.19519229258015677,0.055173514953411835,0.05645400873170991,0.22066579873819953,0.2335972412176836,0.11753142034031776,0.344972666790658,0.41554520591810323,0.30720685749003634,0.3897583633695029,0.2618711356372606,0.3167738840538592,0.3710293242375508,0.2695304291050108,0.26727015861558606,0.3274121259232103,0.37996076913104176,0.39082174903982814,0.28048951680764483,0.33951574957334857,0.3527425732662112,0.3665498546410585,0.2821696830058381,0.3504338725730546,0.3357875868901324
2024-09-01 16:00:00,0.38464815872098745,0.34496557402615713,0.19036117911324024,0.2271027792382775,0.3703160284626875,0.3683133216399976,0.2956270882095013,0.2963973735320115,0.2694696271639158,0.26748913350736153,0.3009484498062247,0.34479299231469623,0.3471469833717183,0.3023912203060268,0.2536090543585879,0.3053593388442047,0.2790669713248938,0.2734463645222735,0.0722226913757333,0.11772050111656229,0.29345929302795987,0.28599866423462617,0.21430241646156775,0.3551830840106758,0.40116905524475244,0.36464300752697404,0.35146742871188813,0.3623242620828002,0.38241962804939683,0.33020649399078605,0.3071088956019651,0.3551224895112585,0.33031402795440423,0.3318656602909987,0.7025461072696443,0.18424337959041379,0.18704915269233915,0.3336794472603341,0.35655575018433755,0.24816795180880755,0.29684686037784475,0.26494116895574504,0.22399344075727703,0.24185353401025267,0.2738503906336408,0.3810350788242436,0.20564495481124165,0.17157298588186853,0.22933150343782419,0.21097432689076764,0.1967398166786854,0.07088418816882291,0.06871104123177936,0.21705701858556478,0.23437462099601425,0.12239471510395931,0.35084281901594594,0.42203518137790436,0.30641342266049304,0.39847002700118667,0.2686131362489111,0.31868067981900056,0.37626928159945355,0.27097301833184145,0.26872056560292706,0.33069716643423275,0.39202394002541135,0.39703080238098076,0.2790574878210392,0.34365980716748223,0.3596097269578715,0.3743470196843948,0.28012188638161517,0.35743740034119353,0.3423992907400654
2024-09-01 17:00:00,0.39331178957683216,0.3508643606741965,0.19248612567642673,0.2286457185419288,0.37148706226169664,0.3711547547282191,0.29636755895106953,0.29570897149027814,0.26400346046701223,0.25835340603801826,0.2929042255396306,0.33867868719110883,0.34915704161750993,0.29632608551429784,0.24471016827160022,0.296206718326227,0.27022298001414297,0.2648150149210154,0.07746111773299348,0.11576460878775989,0.2867292865221091,0.27769315128467403,0.20998641920673267,0.3566743414987581,0.4141942025257569,0.3724358165200018,0.35479665602351607,0.36492521028149655,0.38442201303221063,0.32738173701069456,0.30411536492324204,0.3533588287706449,0.3301577661620802,0.33251157733730713,0.6085321681908101,0.19394562705172458,0.19056111539747492,0.33224539913804646,0.3590415032157381,0.2472339426985078,0.30759862456260356,0.2696328364617018,0.22165954890877576,0.23688041605944724,0.266465907168426,0.38092171444283196,0.2025196960897447,0.1659973805262035,0.22094044888086956,0.20350858630036434,0.19397440034165098,0.08426857939192263,0.0787754963642639,0.2073961352711579,0.22991713055147517,0.1252356260669511,0.3494897797661597,0.421674134138945,0.3003549814325357,0.40166211263190044,0.27183625952246876,0.3130119492043899,0.37464975182984583,0.26733040066075386,0.26349785145573534,0.32660027995504753,0.39774397914208043,0.3966238313114873,0.2708136149947711,0.3414936319851974,0.35941404528590043,0.3757598575122869,0.27100811826549853,0.35796078203233683,0.3419012764865735
2024-09-01 18:00:00,0.39846667947834263,0.3537621414329281,0.1911486652515689,0.22626152361654553,0.3702307043551137,0.3711817347299614,0.2934595534312579,0.2924756278818578,0.25603087389236934,0.24613482963096261,0.2814425851871464,0.3292862358751826,0.3483110430799372,0.2875299301799344,0.2329817382353432,0.2840221955413689,0.2582163899899022,0.2535140642989332,0.08441686644390141,0.11286098987290621,0.2769489649198411,0.2660530079668336,0.20313801124615533,0.3557085598002563,0.4248465298341136,0.37832964573001393,0.3561824022735855,0.3655388417644918,0.38439202423153723,0.3218801502802672,0.29865276681591424,0.34936359539885964,0.32794039026248334,0.33101870762096736,0.4042059757111653,0.20225841663739738,0.19179876845210667,0.3283926229824538,0.3594496589081704,0.24354668759404136,0.3174575483391014,0.27379664208474347,0.21865469515436037,0.23058299221521658,0.25700805209680894,0.3775567992640839,0.20103877184044522,0.16142226324110515,0.21230506738695915,0.19536175665133992,0.19125140868940926,0.09769250956493118,0.08851016495135341,0.19672009511583208,0.2245533668205459,0.12944439272252856,0.34498443086354774,0.41777011655610163,0.29348834183681605,0.4029656057560392,0.27501983721018236,0.3037062376558033,0.37021667193230934,0.2634814464142554,0.2560640035904204,0.3190899632663531,0.4008425159034601,0.39346911249448513,0.26033842892174575,0.33713338760787853,0.35568620869632744,0.3747629780581923,0.2589885126692399,0.35580396295748995,0.33818653851997654
2024-09-01 19:00:00,0.39852523343722057,0.3523790212786264,0.1850304807025577,0.2185286183002476,0.3656350392268802,0.36742761907811144,0.2857472440923268,0.2861647349353269,0.2453915941379144,0.23061374524496767,0.265987996864546,0.3158985938374857,0.3436867527575893,0.27560917554350345,0.21816703659157166,0.2684159883883063,0.24258387593857728,0.2395235259728392,0.09090217602151371,0.10881305757142352,0.26351256133078627,0.2506200379014791,0.19335144645238095,0.35151099338409136,0.43175169958739157,0.38138477809538596,0.3549974211573222,0.36357859870541087,0.3817470035823514,0.31311061226067527,0.2901792204720015,0.3426063179880284,0.3230923919094765,0.326789685265079,0.4007156279231675,0.2080988884492858,0.18981401051033897,0.32151432059522644,0.3571327721965295,0.23636520355724883,0.3253285082154522,0.2767491504140102,0.21471849590766748,0.22278005396875228,0.24530819813240848,0.3700019207855602,0.20057930900142382,0.1577356684870736,0.20367586455506906,0.18657509856066354,0.18809860593811356,0.11042377590819684,0.09558723904032908,0.1854464913720511,0.2180730887311794,0.1328885908961506,0.3364620968874119,0.40929318073265336,0.28630403036136326,0.40172457314784477,0.27737746515691813,0.2899402931626038,0.36223817661367425,0.259394041451711,0.24607157946394892,0.3073186562597907,0.40012705174987767,0.38678510757086165,0.24758044653996103,0.3300919425498267,0.3471572759872014,0.37066194144485726,0.24381387616790348,0.35013753537884845,0.3303156922259644
2024-09-01 20:00:00,0.421289837782685,0.36920274424524735,0.19723380810399416,0.22926548798664612,0.3787190469088089,0.38156714845125306,0.2963392190865374,0.3064512046067607,0.2579747610083342,0.2366259479292691,0.2691426108216405,0.31908424881830055,0.35832349967570776,0.28378353224045827,0.22462233151180175,0.27163567570921937,0.24580414321680571,0.24809638981408677,0.11781420418883592,0.1283808754865792,0.2684198851358035,0.25489637990443004,0.20485130400992327,0.36553625677938817,0.46345588823100037,0.40594517617647435,0.3749796100492741,0.3815659297082137,0.397172603989552,0.3236114154176628,0.3020774307173141,0.3549746524415581,0.33762184850510774,0.34344772890823677,0.4145374802709692,0.23467814902245268,0.2087968234339132,0.3334179894117126,0.37504206121049205,0.24911453606909673,0.3603472649014615,0.30348048231407715,0.23350138222627095,0.23667993940398294,0.2544169039540824,0.3805030314081547,0.2220502576889715,0.17734536958653807,0.21736085408890415,0.19952223014623036,0.20756924763761425,0.14626322504713452,0.1229164642786806,0.19771822263738922,0.2334059033526396,0.15695051820874034,0.3470009878150726,0.4198602661626896,0.30383043266125564,0.4216107258987995,0.30215261530310195,0.29570359319027184,0.3737037157297485,0.2824280492499537,0.25718434294138937,0.31479545030572703,0.42227968658840986,0.3981315645787678,0.25715612426612505,0.34345407229193237,0.35967651077496365,0.3856670824221523,0.24850921395000578,0.3626683006164332,0.34176034543356054
2024-09-01 21:00:00,0.4372485942634648,0.3802851240517802,0.2044335208276423,0.2334110784948494,0.3859316100832603,0.38971471855845086,0.3000471946637593,0.32438139929865584,0.26926762192595355,0.23970179880829964,0.2672503704982393,0.3163574028378383,0.3668627136504564,0.28852419734666307,0.22748609484603508,0.2705109721659557,0.2446071876495636,0.25492076108507167,0.14045864536159752,0.14654514842132094,0.26803215796621216,0.2551588475456761,0.2136548002798536,0.37386399955524524,0.49004567312621083,0.4264299302747465,0.39063466202022573,0.39511652450650725,0.4081429860606136,0.32950407360205813,0.3091776402426655,0.36267046565836386,0.34765846648444904,0.3558306443470792,0.42323486293563106,0.2585730992515481,0.22420669063266024,0.3402692841023159,0.3884842365334531,0.25747349496954725,0.3924571925398712,0.32842623202591253,0.25033899721444725,0.24808205451047668,0.26043712297309396,0.38446036966774194,0.2398796482287354,0.1939940535255442,0.2295923325765751,0.2106389086545732,0.22456930100891895,0.1822420504108333,0.14470293049414865,0.20911802651818556,0.24659809233235983,0.17694337612614186,0.3507803407825465,0.4240386321899459,0.32067742312417363,0.43789588863073853,0.32560234868749405,0.295437832738873,0.3794419490835724,0.3034514252385016,0.26446380601515307,0.31593386070370527,0.4389166785359091,0.40328436486617303,0.26419864919967345,0.35276415215231854,0.3656638836936586,0.3954084739721385,0.24990683880890052,0.36912550542523104,0.34654340761774394
