timestamp,load_bus,priority_level,priority_weight,demand,shed,served
2024-09-02 08:00:00,41,2,0.5,0.013701955462940202,0.009484195832897063,0.004217759630043139
2024-09-02 08:00:00,42,2,0.5,0.013701955462940202,0.007193662319456791,0.006508293143483411
2024-09-02 08:00:00,43,2,0.5,0.013701955462940202,0.009484195832897063,0.004217759630043139
2024-09-02 08:00:00,44,2,0.5,0.013701955462940202,0.013873830165384411,-0.00017187470244420938
2024-09-02 08:00:00,45,2,0.5,0.013701955462940202,0.01158329665194414,0.0021186588109960627
2024-09-02 08:00:00,46,2,0.5,0.013701955462940202,0.011591990708945508,0.0021099647539946937
2024-09-02 08:00:00,47,2,0.5,0.013701955462940202,0.013873830165384411,-0.00017187470244420938
2024-09-02 08:00:00,48,2,0.5,0.013701955462940202,0.011238451287333156,0.0024635041756070463
2024-09-02 08:00:00,49,2,0.5,0.013701955462940202,0.01158329665194414,0.0021186588109960627
2024-09-02 08:00:00,50,2,0.5,0.013701955462940202,0.011766035289335966,0.0019359201736042358
2024-09-02 08:00:00,51,2,0.5,0.013701955462940202,0.007193662319456791,0.006508293143483411
2024-09-02 08:00:00,52,2,0.5,0.013701955462940202,0.013873830165384411,-0.00017187470244420938
2024-09-02 08:00:00,53,2,0.5,0.013701955462940202,0.009484195832897063,0.004217759630043139
2024-09-02 08:00:00,54,2,0.5,0.013701955462940202,0.01158329665194414,0.0021186588109960627
2024-09-02 08:00:00,55,2,0.5,0.013701955462940202,0.009475501775895694,0.004226453687044508
2024-09-02 08:00:00,56,2,0.5,0.013701955462940202,0.007665702756997339,0.006036252705942863
2024-09-02 08:00:00,57,2,0.5,0.013701955462940202,0.010699185767237206,0.003002769695702996
2024-09-02 08:00:00,58,2,0.5,0.013701955462940202,0.011766035289335966,0.0019359201736042358
2024-09-02 08:00:00,59,2,0.5,0.013701955462940202,0.011766035289335966,0.0019359201736042358
2024-09-02 08:00:00,61,2,0.5,0.013701955462940202,0.009484195832897063,0.004217759630043139
2024-09-02 08:00:00,65,2,0.5,0.013701955462940202,0.013873830165384411,-0.00017187470244420938
2024-09-02 08:00:00,66,2,0.5,0.013701955462940202,0.007193662319456791,0.006508293143483411
2024-09-02 08:00:00,69,2,0.5,0.013701955462940202,0.013338734388979007,0.0003632210739611952
2024-09-02 08:00:00,71,2,0.5,0.013701955462940202,0.009484195832897063,0.004217759630043139
2024-09-02 08:00:00,72,2,0.5,0.013701955462940202,0.009475501775895694,0.004226453687044508
2024-09-02 08:00:00,73,2,0.5,0.013701955462940202,0.01158329665194414,0.0021186588109960627
2024-09-02 08:00:00,74,2,0.5,0.013701955462940202,0.009484195832897063,0.004217759630043139
2024-09-02 08:00:00,75,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,76,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,77,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,78,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,79,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,81,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,82,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,83,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,84,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,85,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,87,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,89,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,90,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,91,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,92,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,93,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,94,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,95,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,96,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,97,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,98,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,99,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,100,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,101,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,102,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,103,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,104,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,105,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
2024-09-02 08:00:00,106,3,0.2,0.009787111044957287,0.009909878689560293,-0.0001227676446030057
