timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L8,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L9,L90,L91,L92
2024-09-02 10:00:00,0.2381152522304914,0.2701710520526259,0.32293544369460675,0.3239944049705668,0.26592278385898016,0.3687451441526366,0.36608790424314064,0.33331916345639034,0.21442369322240162,0.21442369322240162,0.2817074203787737,0.17987159503317343,0.2579174189097238,0.14516641529472027,0.19178393075171646,0.10967671460817142,0.14559005513926102,0.15791237169389735,0.13050180189571528,0.19174235165617032,0.2158040691138758,0.21419097326081926,0.23746267003418223,0.2068602289865643,0.23746267003418223,0.23303144938046225,0.23303144938046225,0.14120894596641467,0.22341013741737742,0.21042532288274016,0.22186012944059977,0.20797964284181425,0.2356825183531302,0.25252063884218234,0.2007451311375375,0.24886767820916597,0.25057307123332406,0.24354223060597482,0.24415058051494984,0.23285068795378233,0.23157038449988604,0.24045948146549964,0.24045948146549964,0.23707245638961685,0.24153522210975722,0.22176170845492665,0.23755063846757377,0.2310574316427209,0.236210747078031,0.2641216529993356,0.24230476038210846,0.24575515279119728,0.23938302003305154,0.28793315929105173,0.28680102883585057,0.44146667498172076,0.27141797387219013,0.23416340130373048,0.2794337523473374,0.17193475081434964,0.19908977135213143,0.1965300492123062,0.216703363783643,0.3106655577879696,0.23074851997878953,0.22343238569900042,0.2769916732801163,0.1975606974247592,0.2590669096043349,0.2284360726528337,0.2333879699033365,0.23839468283386747,0.40252490519326706,0.38825021854302694,0.47194315115514185,0.5040946231930535,0.5040946231930535,0.497136582831154,0.22219513540208613,0.45836679268061276,0.47069890064518305,0.4183604093295632,0.41047502233219973,0.4384970523833008,0.4698698904535514,0.22911734337951822,0.5908655134026003,0.3154535176091007,0.3778217424007213,0.2546427206026199,0.2326791495674446,0.29952109228560275,0.20088805441089963
2024-09-02 11:00:00,0.2041311163455868,0.2510501165502061,0.40393077200996313,0.27336594592219177,0.2862809038721815,0.3100694108945186,0.2415101813872701,0.17866338299560386,0.15064524573215263,0.15064524573215263,0.17480688827368532,0.12564364067269224,0.2151853944523041,0.09040141670083522,0.13611262091327575,0.06372338544771747,0.11042393167119509,0.1034744860433216,0.06313965205456513,0.14868467490919834,0.17902351145344478,0.18340156190779833,0.20332989480241861,0.19344878366007087,0.20332989480241861,0.18671588008631929,0.18671588008631929,0.07391682981004334,0.20327149416097248,0.1975872493988032,0.20762276079756664,0.19940133090456427,0.22109147920893954,0.237436772135774,0.18651018903376207,0.23342622497963905,0.23542867492808936,0.23482973140022978,0.2358718057483869,0.22031601201318696,0.22148074640177168,0.23176296931071147,0.23176296931071147,0.22980391139777695,0.23231979782931636,0.22584443646061828,0.22902650147467218,0.22017796987781568,0.22386474007063298,0.23284887717898153,0.2258940633213952,0.23550920537614398,0.2221052782509975,0.27690281078953677,0.22151389749361758,0.25322304813587126,0.26831482459349676,0.1463442531699185,0.2421151681501461,0.06500309873297193,0.15471434780828874,0.13832178929042893,0.14393981030041397,0.27929265651119306,0.2122073520102846,0.18092296318238216,0.22995037889664338,0.17726352550453858,0.21804950422276792,0.18806701062597467,0.1732912231170872,0.20424208299501195,0.3123579574355583,0.32022842852883815,0.37255722336729036,0.39471662080038605,0.39471662080038605,0.4066830237215535,0.2247392002005067,0.3826907687141488,0.4013288760731268,0.3807474983975947,0.37134375198047453,0.3859167507525468,0.4155797340521747,0.12611102828753237,0.482619914362697,0.27904363268702465,0.34824616628988847,0.26973651068840754,0.21528629159775267,0.28234840941169886,0.09406732954809233
2024-09-02 12:00:00,0.19290959373938063,0.23137018056875808,0.4678486744316916,0.2219559387675957,0.31503525446667413,0.21922216492748642,0.1571031322989544,0.14695017426501006,0.13389285972788642,0.13389285972788642,0.13761276729450525,0.10970650739911805,0.19921435779805027,0.09144117333197899,0.13124311439938888,0.08176972992505763,0.12359356149539523,0.11701815910855629,0.07861971170743791,0.15402090198611135,0.17833039897616193,0.18299560259509529,0.20020346702790998,0.21440051972880722,0.20020346702790998,0.18014312657405426,0.18014312657405426,0.08379199297932484,0.2001184407454577,0.19326700911724368,0.20317166605621845,0.1944854213739976,0.21564695163742703,0.231741776937074,0.220657487802658,0.22751227943752073,0.2293922876427741,0.2296253038889752,0.23079698607154858,0.21481374662651073,0.216144034743803,0.22642245029676902,0.22642245029676902,0.22524771051745507,0.22755737267795667,0.2685211090759812,0.22481980629683804,0.21615593132194333,0.2197847858832261,0.2209434069431602,0.2214734131643478,0.22937275310826483,0.2160796989370795,0.2691316841214792,0.19243059605216278,0.1900300435142044,0.2560648756911712,0.1167631256085335,0.22586922236575227,0.05818824807724904,0.16534264145916117,0.14948035194099593,0.14532150906349683,0.2521507425949132,0.2352485446052423,0.19939917547112787,0.2127962173160091,0.19369513917626313,0.20483566650345705,0.213556340569938,0.17933765346822889,0.22951875735947982,0.3009227551573919,0.3052616741707452,0.3470593690235007,0.35904650267067695,0.35904650267067695,0.3806806373750306,0.27769617503522015,0.35965100727016847,0.38835803398126195,0.38610804724298614,0.3771010957205077,0.3854943076690962,0.41709555130008574,0.09867398786299872,0.4719349822960661,0.27420069738562697,0.3534910218740625,0.3052284139784587,0.2375728808732249,0.302127762438441,0.05137633829944643
2024-09-02 13:00:00,0.18661408989413308,0.2049330152973736,0.4719381111537066,0.17097045619453854,0.27309016985250517,0.14232552329857165,0.13643994869510895,0.12575914209194228,0.1237902158683829,0.1237902158683829,0.12416360006156395,0.09841242950813378,0.191491056127056,0.10338375045771413,0.13468146995877758,0.11124181404042738,0.13626991008271183,0.1338433104980648,0.11522652086356452,0.16130852534249682,0.17892814750393454,0.1829803622879716,0.19806727319790857,0.23063829788085036,0.19806727319790857,0.17608130622088958,0.17608130622088958,0.11514377817674956,0.19656444777965223,0.18842319055954318,0.19830263468903683,0.1895815687932135,0.21043179278982194,0.22635399389579564,0.2708373814428565,0.22196154966124781,0.22362072330788374,0.2245685531561078,0.22575637948846475,0.20955085388384126,0.21100532519174411,0.22118465994177508,0.22118465994177508,0.22046862832452785,0.2224447165279941,0.2824561606711062,0.22023038201314382,0.2115599614769332,0.2147085632644591,0.209369763118395,0.2143973522278424,0.22242266639778857,0.20848534540013552,0.2535531364637823,0.17649531243350455,0.17744439417819452,0.19143322619247147,0.08137140526858674,0.2110177393708375,0.06549970327703557,0.17235915842758573,0.15895111074179802,0.1501814212570833,0.22073809916466045,0.2300849678993288,0.22055823365067959,0.20451378878999596,0.2313555343079477,0.1976722621663088,0.23150688827182236,0.19671151476449333,0.2421800194546589,0.29005185444155746,0.2769616928445416,0.3220761057791859,0.32622780481441804,0.32622780481441804,0.3512869689960011,0.30955131300740235,0.32668743455264065,0.36530416646705427,0.37760864715364695,0.36891303328560204,0.37216792893248984,0.4051347975324668,0.07271797408848192,0.44116461961269793,0.25858997914253595,0.34492646981622505,0.28280855102387376,0.25609504899787106,0.30919228680500443,0.027108739929224666
2024-09-02 14:00:00,0.18138268994780707,0.18868540343800919,0.41418893174307686,0.15420843473764986,0.1660462793892218,0.12253847935732833,0.11435468571220125,0.09849095056423426,0.123836242859623,0.123836242859623,0.10995184615752214,0.09657198729734771,0.18600405336187242,0.11753776274908559,0.14228055290515126,0.1291426064329489,0.14470621567881847,0.14846344409455758,0.13936240110598364,0.16698278820530438,0.1796215247805794,0.182943531609308,0.19636781759110758,0.22286140293432077,0.19636781759110758,0.17453333517078137,0.17453333517078137,0.1404549882082748,0.19272156596698206,0.1840060780364917,0.19378119472182342,0.18516267280529372,0.20566510991671946,0.22123883486135762,0.29350810763952845,0.21678842348008814,0.21829880306861144,0.21964951839373062,0.22087582924580162,0.20476640972182436,0.20627671494271435,0.2162282497192167,0.2162282497192167,0.21593282646777198,0.21755285571754843,0.23691575805546364,0.21586874278833956,0.20692474143296774,0.20941339188210936,0.2003906869157357,0.2066573879286425,0.21612986551077262,0.2018074314153074,0.2365475362690441,0.1687904425099232,0.17033934104647913,0.1407239786208049,0.06493361005811801,0.20082540919768277,0.09114196749386322,0.18480865418156447,0.165747964835522,0.15521718555387395,0.20189506272086571,0.20633667105677744,0.21777952911171658,0.19904331644877618,0.2666201297585762,0.19245339213607174,0.2230942451861845,0.215537686681415,0.23062108109054485,0.27047699770487077,0.23765785805663414,0.2934783760130426,0.2994183001772698,0.2994183001772698,0.31906291435681333,0.27708311075637393,0.28577779730197916,0.3333579999608461,0.35772603128414293,0.34896468969032723,0.3477359931110034,0.38211321400426695,0.06857007699779184,0.38715674057746385,0.23522526718694622,0.3246273885018568,0.19227020335777648,0.26529306514451745,0.30318433232627945,0.022570652019583463
2024-09-02 15:00:00,0.1788763068622448,0.18360485602699458,0.22615243313570774,0.14513932921909628,0.13139540092211102,0.09863383667732548,0.09104491511693726,0.0708667003803429,0.13344594254867995,0.13344594254867995,0.09971543416896081,0.10459198315058452,0.18353978558817036,0.13008060886160636,0.1516034173474345,0.14113854633473935,0.15105680879376684,0.15990842259745447,0.15452129276166926,0.17238689266784007,0.18219829712319874,0.18454264909072474,0.19707501896385898,0.1903503690261827,0.19707501896385898,0.1769532131674011,0.1769532131674011,0.1578062279333305,0.1909507094690915,0.18202602126105874,0.19182377016575192,0.18312493199312824,0.20373317739977462,0.21927128410549468,0.2499930397513764,0.21475708111342223,0.21619927275842807,0.21772623168409277,0.21901846971286754,0.20283138515216317,0.20431736255716312,0.2142978872102923,0.2142978872102923,0.21423735495785304,0.2155873604026481,0.16462537694835908,0.21419272076211546,0.20494275590389752,0.20684264147506085,0.1964243830796176,0.20217975238790792,0.21309103058489098,0.1982619314310797,0.22419236378855242,0.16590830502389917,0.1682107489271575,0.12773322557410646,0.06908655436743368,0.19677947055858136,0.1251849513824441,0.19474572549011684,0.17934318210872666,0.16492506828202788,0.19598402378006466,0.18796677942241977,0.20078571712520785,0.1967212959864836,0.25978480027766043,0.1901870651422723,0.2024083492868498,0.22029552819051026,0.2062853075726474,0.24232791967144401,0.20156699505192155,0.26077569912899146,0.27754092686628806,0.27754092686628806,0.2851847136536789,0.18349848430623317,0.243890799343134,0.29665903151306877,0.33074025728301143,0.32160851866851003,0.31669949185666074,0.35337100506867714,0.086951284980452,0.3613740875094767,0.2104449969404757,0.2968562396738803,0.1439461470481749,0.264978546440841,0.2877787608811491,0.036500543197965196
2024-09-02 16:00:00,0.1787609351827713,0.18363072301753544,0.16037216260834553,0.13949268849327306,0.11373109197581512,0.0678631715890636,0.07051399317189967,0.06390730497222064,0.14628382636859028,0.14628382636859028,0.09730231438480601,0.1167599390502451,0.18357976200373624,0.13968027896063093,0.16023399449245523,0.14955936109451767,0.15677947883196522,0.16865869768575978,0.16491545597385535,0.17795226522140303,0.18582053097635998,0.18672297238369684,0.19919130562213702,0.1622468789044056,0.19919130562213702,0.18171811305711558,0.18171811305711558,0.16956121261384724,0.19134259335335385,0.18220217097768346,0.19213730543732185,0.18326590713542118,0.2042236880324228,0.21994034423994524,0.16658878819085937,0.21536157253031674,0.21683816481506665,0.2183644584189641,0.21976753320293113,0.20333072879409356,0.20475536427137433,0.21496894653872248,0.21496894653872248,0.21508697989585482,0.21625645499301718,0.1436193842546013,0.21499387415746507,0.2054491751803133,0.20691567999485452,0.1961892970031385,0.201052352415159,0.21308044416409658,0.19776968089813385,0.21756377506907196,0.16681348320096798,0.17066341840059218,0.11701338679725304,0.08962588158567893,0.19689138269389483,0.14578891706841893,0.1918629519454027,0.19051757004519027,0.1815077126488226,0.19611400832377157,0.18186641750033447,0.18814387567259405,0.1970445933517058,0.1977270775615221,0.19055167101719886,0.1876988596263448,0.20892488244785198,0.18629814741328057,0.21195311907832057,0.17989275517170839,0.2265118459904107,0.2548377594375193,0.2548377594375193,0.24974573679374978,0.14758858439675468,0.20838372702740768,0.25815013935999936,0.29836322846608143,0.28891028380635536,0.28157180594461423,0.32104854566673224,0.10896020668177435,0.36746851652928014,0.1892881811194922,0.2646188901875379,0.13016628908062283,0.25572288546956506,0.2654902365541334,0.0717410735334964
2024-09-02 17:00:00,0.18024358337680926,0.18575224666292564,0.1524617854197534,0.139284611866409,0.09115515757703051,0.053463103957531045,0.07023692775820299,0.07340149916977073,0.1580812887163435,0.1580812887163435,0.10294030705389591,0.1284646782646595,0.18527024708969866,0.1470727117207663,0.16768493149334626,0.15662059518700747,0.16118056248957224,0.17620318689905595,0.17462378757435162,0.18293603892280302,0.1893941649023259,0.18930862901182344,0.20199677413191872,0.15459053538159084,0.20199677413191872,0.1874331907718068,0.1874331907718068,0.17893898618848522,0.1933976957401943,0.1839974337859288,0.1940777618705046,0.18507147610898428,0.20630188121553958,0.22214995224364695,0.14499124782073036,0.21754375305246837,0.21916670554242798,0.2205319906953961,0.22210810625153168,0.20542121356035636,0.2067903360105938,0.2172562587402356,0.2172562587402356,0.21766587080008065,0.21870376597487529,0.13327819255750714,0.21758204827061547,0.20771160695968535,0.20887863642760007,0.19815825770759937,0.2023284347777806,0.21529947540652564,0.1998695964782266,0.21578865781113563,0.17076784717062432,0.17611066458591268,0.10870734230043733,0.12182400608099067,0.19941602439870076,0.16030328129548155,0.18751015235790172,0.19076039455124685,0.19032610387464935,0.19884208225137948,0.18294458936533334,0.18540672896228722,0.19931115885418463,0.1547735219614537,0.19296001366874396,0.1840218105967281,0.19385167481370535,0.17864142803818,0.18991145510353172,0.17307055451589073,0.19878276827434457,0.2298344950332571,0.2298344950332571,0.2175430182921725,0.13427496062588387,0.18557964240712232,0.22340857670577366,0.26382646649484676,0.25479935798087094,0.24701919742141337,0.2874100093701841,0.12956196708408785,0.3801847016148416,0.17556816136537565,0.23296369430263067,0.11375537102136557,0.24007687818211854,0.2403856793452824,0.10150645847920019
2024-09-02 18:00:00,0.18416113369978312,0.19057712376803454,0.14718581581208243,0.14566350216412058,0.06750860402114585,0.05646355160789376,0.08985628188068102,0.10035680469332652,0.1693219042969705,0.1693219042969705,0.11423367577761304,0.13921330407714616,0.18950494768113835,0.15437080339364911,0.1756899409341482,0.16295514146500897,0.1656008340925937,0.18391673551229695,0.18283739377894961,0.18847155650222744,0.1945210306603855,0.1940786194577309,0.2071153418432525,0.15448340957412343,0.2071153418432525,0.19483538118576693,0.19483538118576693,0.18844087047965152,0.19783398062689275,0.18808572185622513,0.19836841761144394,0.18918796320923972,0.2108496965103452,0.2269816034360146,0.1337922486985359,0.22232734435775012,0.2241431529433741,0.22528254783201618,0.2270497409905506,0.2099564177514513,0.21129270297636832,0.22211757973788254,0.22211757973788254,0.22278884571208174,0.22374372291548256,0.12389918510717877,0.22269765187705298,0.21252629440840037,0.21350681332546573,0.20293507746203931,0.20659583003059864,0.22022097362228196,0.2047316784536349,0.21859049228136343,0.17770382577864358,0.18443428951596144,0.10739104467245315,0.14588413845263914,0.2047852243208649,0.18023694217692993,0.18975309256594663,0.1908425228659459,0.19129538198199353,0.20444870537491044,0.18821735675056261,0.18996482735787718,0.20423484273684978,0.14712563539779705,0.19803530879963913,0.188312628088688,0.18776403507499922,0.18127046609144412,0.18259439817248735,0.17608147530362397,0.18548215305787477,0.2089292376868301,0.2089292376868301,0.19701138196389972,0.11863188495775032,0.17759221365113428,0.2001975682621243,0.2337999555411343,0.22658279166776635,0.22078435009998854,0.2572371491353406,0.14736404516035012,0.38058698316229583,0.17127898992765556,0.2091483334215702,0.09976361807914802,0.22344704530500026,0.21910117701306545,0.12422948444743329
2024-09-02 19:00:00,0.18339309005952092,0.19006508830049512,0.13983060559782554,0.14924927041434324,0.05631502908921149,0.06768462285987721,0.10528596166498112,0.11760200159067373,0.17225362964936777,0.17225362964936777,0.12132718658423558,0.1428511506104316,0.1887605704140805,0.15480761214814526,0.176372481881086,0.1623712847153559,0.16455049501240282,0.1838525194372125,0.18223985812093804,0.18759309359996593,0.1936840128261195,0.1932043792245502,0.2060775644440329,0.1507522306726015,0.2060775644440329,0.19495952387325394,0.19495952387325394,0.18896707317749067,0.1970315467833769,0.18735720754139829,0.1976003936831983,0.1885470199016567,0.20990947753023442,0.22582063882942532,0.11422851891942758,0.22120014468610585,0.22313271216263522,0.22419316438745754,0.22606559643270335,0.20903914444205998,0.2104019578081964,0.22114340786432135,0.22114340786432135,0.2221451916907629,0.22294855690986934,0.11265409079472104,0.22212658045686737,0.21169584564048027,0.21250773630741063,0.20179514766719212,0.20534444173453725,0.21967620268277424,0.20444544585721233,0.21697492521274464,0.17898289580724458,0.18642626252096148,0.10777047386091308,0.1574156148051858,0.20406561195837947,0.19505050085103795,0.18884484365163967,0.18809209768265725,0.18518328282808363,0.2044948690183441,0.18812960161772174,0.18998156586737058,0.20402156609540528,0.13335956173289612,0.19804616441633546,0.1883663818432021,0.18324843754553197,0.18113778007834652,0.17813554508089963,0.17598061927637468,0.1774158143581594,0.18947541913064167,0.18947541913064167,0.18260509827072047,0.09866567379786886,0.17278846020761318,0.18295387980956213,0.20514704553472177,0.20097304630590138,0.19861312367867703,0.2251336573454336,0.15690787645433737,0.3466939532423543,0.1674971997705304,0.18926220889226547,0.08848056827591033,0.2030063884647233,0.1983500882790473,0.13435841036424
2024-09-02 20:00:00,0.18801179650635513,0.20640207762679172,0.18773893750815665,0.20336619716183443,0.11137659613743742,0.1459323156120611,0.172982124053178,0.18551830916124698,0.2207671610923506,0.2207671610923506,0.167746812704563,0.18416724741591536,0.19406724644999312,0.19029370383666902,0.2151898697878489,0.19872813116917176,0.19625500974214932,0.22313935391960843,0.2317321679194764,0.22209115153402978,0.22222024233567697,0.21765308807943087,0.23226751179665917,0.18946238881408106,0.23226751179665917,0.2314095528915923,0.2314095528915923,0.23775612979914698,0.21071384671419766,0.1945849912060604,0.20579408717286046,0.19175744580854012,0.21833915169435042,0.23528220922424803,0.14200213147643662,0.23036265398226455,0.23294018846909625,0.22899763360911327,0.2314984649991658,0.21550650758450132,0.21504905000408756,0.226348392308549,0.226348392308549,0.22847630503298164,0.231528875974799,0.15599673011275078,0.23116179972112857,0.22303479244799307,0.22597708632833352,0.2268848536827025,0.22416859914193088,0.22856243699072737,0.22269063768310265,0.23448985798240293,0.2198661638876312,0.23380910759784523,0.1553662595643879,0.2326634969848048,0.23264426290692178,0.26292043111472296,0.23049613192934848,0.23630845936805586,0.2375473333271006,0.2218956081966408,0.21543860992500385,0.222754197314798,0.21008623615095823,0.16270511432873058,0.20385261348250322,0.22311879395005857,0.227978604920839,0.217210558351345,0.22304761086230318,0.21238571449317506,0.2220119047652636,0.23316034071486647,0.23316034071486647,0.22296644357483655,0.1342144127433052,0.21376822812501034,0.22393290433165527,0.23552923190199979,0.23573117695428059,0.23960436659016032,0.26008983296133276,0.25094370098402624,0.3650228670302792,0.2017208808139753,0.21976973973109062,0.14193627811936935,0.2266801895907541,0.22889459425173522,0.2147478407760576
2024-09-02 21:00:00,0.18700320594819972,0.20517878934652026,0.19068903333689483,0.20675515999007515,0.12494991165851664,0.1626732521999807,0.18340100068213283,0.19401264960285808,0.22112684118556938,0.22112684118556938,0.17156260094611678,0.18461155851991676,0.19301686378471555,0.18917396845536819,0.2142400036560683,0.19739312330166417,0.19492989305178826,0.22195067788716566,0.2301799681497265,0.22087873722119267,0.22096140045393778,0.21630133583526326,0.23120658220739324,0.1892671256340917,0.23120658220739324,0.23066243161377858,0.23066243161377858,0.23641586857156854,0.20934923003170705,0.19316299909115497,0.20443736137797677,0.19049774344029835,0.21723935722045268,0.2344203461730909,0.12939774857072395,0.22941362467365253,0.2320093281363722,0.228169663954554,0.23068205573879963,0.21439633877543976,0.21396302273432116,0.2254449493807874,0.2254449493807874,0.22759663957774437,0.23059150793600286,0.15964419894253762,0.23022787918069298,0.22216640525371095,0.2250692518824116,0.22613008257528494,0.2233636972873014,0.22743233434244156,0.22129725560215063,0.23313372631477772,0.21957064062581497,0.23407078393103553,0.16216216866336922,0.23645742477961282,0.23203647395809987,0.252462863460649,0.2289884257111323,0.23469357574223704,0.2353406281108404,0.22047443587227736,0.2141216501184655,0.2213270002591977,0.20882566318883689,0.15425329854242623,0.20252060132564195,0.2217508989311861,0.22647889446315556,0.21575535784814598,0.2217383538967969,0.211122196296894,0.2202232157780665,0.22799422413560572,0.22799422413560572,0.21990117869045805,0.13589898096209146,0.21221362386926282,0.21984134037705558,0.2242514277899263,0.2267497547667433,0.23305208406690595,0.2440869380589479,0.2572261755460808,0.29791723610508436,0.20011860962493813,0.21357763556698103,0.15194076736798387,0.21528581250683776,0.22061558270162135,0.2187833837700008
2024-09-02 22:00:00,0.1123709592651836,0.1280437413083129,0.14808862733584444,0.15890183058460852,0.12212619488813327,0.1544090995981478,0.16247618442404244,0.1736625575652755,0.17142936240098156,0.17142936240098156,0.14374417822750127,0.14703507408710906,0.11367110370860362,0.142043777999103,0.15879025190473514,0.1458629014831165,0.14068940207367608,0.16192825831652655,0.17071096677258138,0.15764377881265576,0.15038395884423295,0.14409598006105023,0.1544612800438767,0.13892760790049308,0.1544612800438767,0.1632452344421688,0.1632452344421688,0.1709977450491557,0.13257238185044454,0.11668596292043094,0.1251296406246453,0.11258688299166336,0.13338934837072655,0.14444825723228066,0.0903778017061771,0.1406703513150548,0.1432746150441309,0.1373826641733499,0.1398867106533422,0.13007675665120405,0.12827268300507338,0.13605754632111455,0.13605754632111455,0.14032678564658563,0.13982516850642485,0.12851640190361455,0.1417030104493606,0.14124899657202775,0.1409033076368487,0.15267908774785804,0.14821474583685987,0.13976649261963164,0.1415234283895248,0.14853343416503126,0.15728174075359927,0.1722580256025805,0.137006809128956,0.1974463185706302,0.16068954664678092,0.1999718105494058,0.15782913270764737,0.16808028995938631,0.1734396331194154,0.13561218931491223,0.13875689987837095,0.1487419712639018,0.12204467832139997,0.1093431569410157,0.11651015412466292,0.14971025685144315,0.16295441799566937,0.14856970915586576,0.1591127984518477,0.14494027440827945,0.16031964865377768,0.17029058582673504,0.17029058582673504,0.15983879009852647,0.1150444164080362,0.1529481172045878,0.16279248193768273,0.16404019207043902,0.1672702229018362,0.17440635393051812,0.1831422182048897,0.22107633464164334,0.21191148649256708,0.14035877944072506,0.15345169206602619,0.1319990372618404,0.15213700111805087,0.15943949933160764,0.19951943759215318
2024-09-02 23:00:00,0.11691619673646059,0.13235189020415822,0.16373971352303743,0.16936212632350087,0.1460131413438056,0.17146782781763478,0.17568510109731714,0.1858205002169739,0.1791307330877921,0.1791307330877921,0.1526679962831058,0.15364509552711464,0.11804181270437032,0.14743247629464468,0.16519497011663573,0.15088491815496516,0.14580533638607043,0.16793140997222616,0.17619040353975507,0.16375653916837496,0.15644740972564009,0.14992161130205547,0.16063106732090457,0.14913623518419464,0.16063106732090457,0.17007664936617503,0.17007664936617503,0.1768942990046305,0.13809853635161157,0.12177176661053354,0.1304908896615662,0.11763021434729128,0.13904034706343094,0.15044728109103578,0.11524925321926716,0.14650614545452123,0.14914531100106568,0.14315900664847198,0.1456977084600167,0.13555237019506824,0.13376630049467697,0.14167869057792595,0.14167869057792595,0.1462146148011548,0.14563398752287432,0.14606526332773634,0.14773747657872038,0.14722656639848897,0.14681610241457932,0.15922233723765286,0.15463664009131592,0.1455765436049276,0.14737690675471857,0.1546225483853978,0.16444213760926327,0.18014107117129807,0.14985737365290142,0.20557810629625548,0.16789294173926114,0.2048343243923325,0.16252452414080618,0.17296041064995107,0.17803368180149798,0.14026233464399634,0.14299478942585434,0.15308912353078644,0.12675309726568437,0.12345604456831212,0.12095282535787537,0.15412645751567905,0.1671437078871493,0.15277087905602332,0.16298456806039655,0.1488430558711445,0.16414836858361914,0.1738926917070875,0.1738926917070875,0.16363479888989307,0.13868839272251282,0.15663809065503237,0.16631240951562468,0.16655415339803498,0.1702403062684796,0.1778643524982796,0.1846212013144682,0.2202933189957792,0.2006348729002924,0.14395473671128992,0.1567878587696964,0.15297228111456188,0.1539010922832258,0.16240079985632908,0.20480054626437602
