timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L8,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L9,L90,L91,L92
2024-09-02 10:00:00,0.22299517490074558,0.2510769075220853,0.3894832969988541,0.3595216782465434,0.26925953269393144,0.37132260142902934,0.36153734618477334,0.31932695164629676,0.1792347147633459,0.1792347147633459,0.2953975797686306,0.1757972958398754,0.24466081085601307,0.12732275927528514,0.1606039491831339,0.07569227125826646,0.11857641527705282,0.11242850543010349,0.07972298381566623,0.1516656967946996,0.18527937807142508,0.1874286637456273,0.19785390549200732,0.24216492674540555,0.19785390549200732,0.1975025659478873,0.1975025659478873,0.08529493114674126,0.20604278503743584,0.2044531119171317,0.20667067161912375,0.20170951868353065,0.20710193168197824,0.2081813488825526,0.21077536031966834,0.20958193905988112,0.21250757049929592,0.2037332016000463,0.205432529515334,0.20798294984928373,0.2057448830793928,0.2067830889097957,0.2067830889097957,0.2066277032438535,0.21704936038822986,0.22556503615964052,0.21621159237351578,0.20790056672495483,0.21870068781526109,0.2380877678514591,0.2184437143821606,0.256481818093043,0.25164575670136413,0.3280211528770118,0.3091750140767632,0.4930483847112169,0.28028929350079945,0.27858749849951625,0.24959019372768362,0.17669505799765542,0.16593658109817858,0.16047557238345866,0.18421908350883157,0.29617394591429264,0.2068251211583807,0.19615817475366149,0.267121600154022,0.20684229615856778,0.2602511521547418,0.20095437695633692,0.206304984520003,0.22073114636734875,0.3895311623827731,0.3844241446858079,0.47351174026343956,0.5038534766096922,0.5038534766096922,0.505197100311671,0.22413537846405895,0.4695245121619596,0.47732875211601017,0.42110920208888775,0.4056912837578869,0.4256034200764183,0.45557120543595314,0.26372030976805794,0.6984727564690193,0.32315027253835815,0.38419566496622143,0.2591194858209436,0.22966587239545005,0.29196632386543214,0.2242769018328333
2024-09-02 11:00:00,0.19383959450487814,0.24861758070366202,0.5072657534355578,0.3205937947242798,0.3156117376426949,0.336457303932266,0.25828490555247724,0.1873247060740639,0.14178351508103879,0.14178351508103879,0.20157536786467173,0.14149375287042326,0.20672801913808558,0.09439749496508919,0.12883425151733113,0.0573212288201264,0.1086523386748796,0.08557008315006408,0.04797186532684796,0.13416003048897318,0.16843880297604752,0.1740702260060395,0.18224572032118813,0.23830625622407842,0.18224572032118813,0.17356714253544936,0.17356714253544936,0.05241068232871885,0.1956453902695296,0.19701521428363958,0.19864631107327715,0.1952939706159962,0.1985107475866308,0.2000606181758846,0.2105416535572114,0.2009725943233381,0.2041096636386266,0.1984858518339053,0.20058952451673062,0.20007626585081262,0.1991306843409865,0.20147090260113287,0.20147090260113287,0.20238132288866129,0.2115891925103278,0.24902968615936,0.2110888729946645,0.20237233476235536,0.2122539354993085,0.22058098048762353,0.21168787033385852,0.2481827306066556,0.23933523002741422,0.32034813570213344,0.2519657180970548,0.28749814018601094,0.2977214404949338,0.1968580522677793,0.22761760660164773,0.08564877889834592,0.15520862640276506,0.13881036983842424,0.1486664479860429,0.27979496717527913,0.21436173606968623,0.18162167302884774,0.22362221407630814,0.19884776390265047,0.2218036719193288,0.19043578721320592,0.1798818753618972,0.21538837042842715,0.33029388182277897,0.34165796869140685,0.4008046817913605,0.423998187999932,0.423998187999932,0.44032417983139344,0.24623516667301334,0.41635100750833426,0.4357002490723648,0.41324538019641754,0.39760827012343625,0.4058333963497072,0.4375395025723726,0.17182695513813168,0.591307958834734,0.30772857269620996,0.38008931738774754,0.2984358618434357,0.23477205436230758,0.30179474018099156,0.1325759336101752
2024-09-02 12:00:00,0.18163597021063835,0.22722337508373233,0.5902362074450387,0.26108315942408583,0.3483979904009879,0.23928930077688132,0.16918609459630488,0.15346790988905396,0.12250036322022001,0.12250036322022001,0.16129166711295567,0.12262782620223908,0.18948826974195443,0.09570519838208165,0.12343594074019063,0.07926227932244546,0.12460539738647171,0.10261810756760324,0.06683146190408425,0.1411040287747458,0.16822530247257894,0.17434344822743114,0.1794964974440047,0.2635552402723066,0.1794964974440047,0.16658226001628545,0.16658226001628545,0.06484083054027262,0.19250531249448352,0.19268365014871278,0.19423274652168063,0.1904444949635261,0.19332908939149,0.19490885539376634,0.25026917776989355,0.19555451372091598,0.1986554467944983,0.19396952774171936,0.1963297095530804,0.1948542833362517,0.19413947088145003,0.19687786033884355,0.19687786033884355,0.19869824051755008,0.20752895393461573,0.2976661500583492,0.2075743003604602,0.19916110819266755,0.20879205351926772,0.20864619161653597,0.20789577565326747,0.24135529137015577,0.23295518645817767,0.31061918320820436,0.21901593347356482,0.2138056491620598,0.2849745311177049,0.16016047847935294,0.21100487645861246,0.07609058101293577,0.16806714959097135,0.15235116120300368,0.1508546609522185,0.24963123297850817,0.2384783919425674,0.20144452555037956,0.20462967365992615,0.2187488884713545,0.20695799832883188,0.2173470952346287,0.18672065757672193,0.24217550144672287,0.3175406417563491,0.32429612537386915,0.37196224271691547,0.3844121057290435,0.3844121057290435,0.41070977056579183,0.3064597499697011,0.38976226354929666,0.4209238545137806,0.4197402171505535,0.4044012291258421,0.40552090119055956,0.4395586425438657,0.13779091809601968,0.5742153718685766,0.3026290451930943,0.38633461308205785,0.33909651940008934,0.260435249585795,0.3244060957760065,0.0808778408738648
2024-09-02 13:00:00,0.17439267085299967,0.1985280299647924,0.5934102947374895,0.20323212633660304,0.30287996614058926,0.15812833584159583,0.14659350412520752,0.12917104166463464,0.11107638054712674,0.11107638054712674,0.14599897004249882,0.10930444548166146,0.1807531983653282,0.11016334187728895,0.1280413363209709,0.11500121456032694,0.1398475772853055,0.12347326871350549,0.11133580267075255,0.15026758603410081,0.16940194247330034,0.17488321020255784,0.17762506899269706,0.28321844211718517,0.17762506899269706,0.16242924800501943,0.16242924800501943,0.10338697102540333,0.18876043046500426,0.18759784610964778,0.18916206004996636,0.1854304234365078,0.18810772854733654,0.18968000292335196,0.30781988119357084,0.1901436905424932,0.19311941003896743,0.18920596552461405,0.19171321722218826,0.18961304062320306,0.18906566333346558,0.19202395317766094,0.19202395317766094,0.19447542268283732,0.20278525507286096,0.31394665685498757,0.2033910815347919,0.19504391314339461,0.2039629176317251,0.1968213681917343,0.20101470812286187,0.2333723505893415,0.22483704350729986,0.2914017510906234,0.20120640797332665,0.19869059853543114,0.21566398277083193,0.11641470111871018,0.19568729116064784,0.0834612682897529,0.17608083385411893,0.16355166253586645,0.15686854918008022,0.21503338592984667,0.23200981852421032,0.22342238585926066,0.1951305725646432,0.26195549199497714,0.19869118972242544,0.23563830186675647,0.20510936407417724,0.2549546504607224,0.3050628546575532,0.29247643718776195,0.3437169057547853,0.3480998018240926,0.3480998018240926,0.3773421491607319,0.3428617008626817,0.35234902399956775,0.394581664981179,0.4100041468553481,0.39503290287895054,0.39045044768953024,0.42598335442886265,0.10545657558486551,0.5313988494259184,0.2853779729065143,0.3765510253172062,0.3145554114844547,0.28137193614917205,0.3323729259955475,0.05126773801686385
2024-09-02 14:00:00,0.1682947755592743,0.18064687855858816,0.5141278486981284,0.18361873247770594,0.18828232063031744,0.13620301863290546,0.12148401039631287,0.09749021564042214,0.11221351910622009,0.11221351910622009,0.129558378591415,0.10741193274038591,0.1743484244895731,0.12738538015476686,0.13774719507603303,0.13662453030685268,0.1500286329306959,0.14156461249991134,0.14033045796378668,0.1574963943700825,0.17058500216588546,0.1751525144661404,0.1762776210146255,0.2732648715495897,0.1762776210146255,0.16136693892650858,0.16136693892650858,0.13431639169565765,0.18445950184635584,0.18257453102724897,0.1841387230253663,0.18054137443054452,0.1832019714152448,0.18476368174079955,0.33348344222723403,0.185101467974537,0.1879597010949134,0.1845453842433309,0.18714432648030827,0.18468471640942516,0.18421366375072637,0.1873085449363421,0.1873085449363421,0.19016645785246053,0.19790103736491665,0.26396766138785555,0.1989589663098693,0.19057392407304802,0.19855646871648433,0.1877125798032925,0.19326225631489377,0.22559648458711312,0.2167442199865262,0.26979337440421264,0.19191033591596202,0.18962187009247344,0.16178153351606586,0.09472123353414526,0.18523753671073762,0.11257457211046197,0.18897319107194893,0.17100167280028672,0.16277709921506,0.193816163943885,0.20584184086269527,0.21955063718835902,0.18832824424654596,0.30165294998496817,0.1920286517124254,0.22564359986675012,0.22454295031697494,0.24142092897808567,0.283342736254718,0.24931685089393932,0.31184065855894666,0.3186834568783836,0.3186834568783836,0.34121525020747784,0.306645631435499,0.30679715295575016,0.3586989091390401,0.3873853125701425,0.37257006559631295,0.3633728085466137,0.4004792985807394,0.0987060198498912,0.460952606294139,0.25946181089808124,0.35342627044852665,0.21577455152295588,0.2914157139415008,0.32550124740685227,0.04492881402811006
2024-09-02 15:00:00,0.16471255280830832,0.17406253560453283,0.28055716812208914,0.17301478505811801,0.1510850812606245,0.10835999003865847,0.0940981309447289,0.06457666262387635,0.12415804672974727,0.12415804672974727,0.11761223249508287,0.11713881836111147,0.17077357783443892,0.14218147355230326,0.14883883540085968,0.1505183604448853,0.15710786945718108,0.15499413720150768,0.15784442762222173,0.16359275072058715,0.17328667921975807,0.1766663915745775,0.17688126529452827,0.23565176890319958,0.17688126529452827,0.16425774147857672,0.16425774147857672,0.15477441081204135,0.18215188816911873,0.17997485072552746,0.18159716000093454,0.1779689730296346,0.18084313306673497,0.1825067257846745,0.2852663345628632,0.18274211354542366,0.1855919544812316,0.18238080476929297,0.18511518677387445,0.1823349092702193,0.18184068022762467,0.18516266828570335,0.18516266828570335,0.1883636982827093,0.19578617176901847,0.18604309501582483,0.19717505922982675,0.18853309661381898,0.19584312007359955,0.18354233822804325,0.18862152566676224,0.22194548364972727,0.21256456112748903,0.2548894536969658,0.18851438392328698,0.18703827693677802,0.14742129982282556,0.09931750630825795,0.18095943881957954,0.15287693382942194,0.19863984907054866,0.18491417931083903,0.17296847199986418,0.1862367763031915,0.18518835657893537,0.20041409288792522,0.18481622822494684,0.29467342472765395,0.188613046787507,0.2025795735118214,0.22870441392180701,0.21439840821991432,0.252678469728825,0.21004566705239938,0.276169555774559,0.2948595464819797,0.2948595464819797,0.3040992749583395,0.20496260288465387,0.26125965269165813,0.31859911704301747,0.3577225558177878,0.3427839040912861,0.32995851392412584,0.3695672568405526,0.12034665416297216,0.4291598478892007,0.2324173844500123,0.3228499376932342,0.1637948889480761,0.2912148950907334,0.308813580547119,0.06144005736550212
2024-09-02 16:00:00,0.16342917447310334,0.172535629549222,0.2039785514398916,0.16663794891125477,0.13063036338452103,0.0716096580714051,0.06950194402303532,0.05632638184287195,0.13936924252861782,0.13936924252861782,0.1148914574547076,0.13162634836032272,0.16961442399438673,0.15307272194306154,0.15853261868383214,0.15961963386431582,0.16291005680836562,0.1645166582421653,0.1690773976818958,0.16919246445860403,0.1767103472868814,0.1784305938923176,0.17853940013253242,0.20386358446623437,0.17853940013253242,0.16931178650807832,0.16931178650807832,0.16784013698625114,0.18198277700463214,0.1795297874941604,0.18128285427145044,0.1775307651209006,0.1807255019293064,0.18258649238523736,0.19391741265653475,0.18272784931761202,0.18567804107269076,0.1824609128416574,0.1853729405922035,0.18224261369368822,0.18167691297252458,0.1853079416966284,0.1853079416966284,0.18885980778111994,0.19621550442177357,0.1633576819932956,0.1978572259855491,0.1888391131232131,0.19580398740606883,0.18307390504396412,0.18727088696814068,0.2220914818577558,0.21199051485847215,0.24753835596881635,0.18972192608366675,0.1904471396000937,0.13503837755679013,0.12487268924950787,0.18087964732208897,0.1778287900393667,0.19448291696685324,0.19586373310885632,0.18987562297983349,0.18491335753281005,0.17714657835376144,0.1855825626545613,0.18407156375789427,0.2267990780232265,0.18804839364093806,0.18558455477280078,0.21556931974349905,0.19190121086327408,0.21960083121090576,0.18590434173438694,0.2390151347132496,0.27015041059549705,0.27015041059549705,0.2656109871716515,0.1662407783268459,0.2228633940552875,0.2769780379610977,0.32262428742433635,0.30765041655083203,0.2925605248597111,0.33524803826007804,0.14738005863700288,0.43818707952528435,0.20931368620145452,0.287811769176532,0.14816583658809496,0.2814223723410275,0.28493696400127405,0.10402777583859954
2024-09-02 17:00:00,0.16371104879060755,0.1729848169449866,0.195476344046612,0.1661391078696587,0.10375446504089231,0.05434190982766528,0.06919863932925713,0.06777490218956572,0.1528407023683062,0.1528407023683062,0.12161013118999399,0.14523099076548138,0.1700285378169947,0.16097766651624246,0.16630145425023451,0.16658424968264818,0.16693629612557873,0.17193208313570055,0.17864191840819543,0.173689817632614,0.17967862878954116,0.18020003680825647,0.18059168135926193,0.19480310784692817,0.18059168135926193,0.17496618670144534,0.17496618670144534,0.17730423743663623,0.18325649567182556,0.18042469027176405,0.1823347514838472,0.17846618006130227,0.1819774770564808,0.18405396394665777,0.16987297580261562,0.18409945614667134,0.1872074847763148,0.18388171391817731,0.18697254370612168,0.18350118410185223,0.18286159818615838,0.18679315031950453,0.18679315031950453,0.1907198373101654,0.19811557030013688,0.15132885017644543,0.1999916957824338,0.19061676057908383,0.19744254149062782,0.18468820561383725,0.18816201614224265,0.22452361643291058,0.2136111156171818,0.2455988763897764,0.19387185447382627,0.1973997264987821,0.12518372411422343,0.1645070033406904,0.18312186198639796,0.19547495796927758,0.18831346498703225,0.1946655958654946,0.19802374783830265,0.18595597885851436,0.17633256931768895,0.1806620830109707,0.18507551877739817,0.1796853826040914,0.18924406454258486,0.17971470683816113,0.19793244687474124,0.18193186526046684,0.19479656259900813,0.17695803800621485,0.20830903048074187,0.24248168205671664,0.24248168205671664,0.23012198659965424,0.1507147374562285,0.197508781567501,0.23899903567916497,0.28479380181438557,0.2706323076396901,0.25540438433108215,0.2992424564987013,0.17274675979152743,0.45641466378353845,0.19364367651898204,0.25296176247318636,0.12882976661513548,0.2642075012303207,0.25757667375675003,0.13976935730718196
2024-09-02 18:00:00,0.1657684818095839,0.17529716372211201,0.18997557915271643,0.17269059614740523,0.07445060242734435,0.057110762830907644,0.09184163557296422,0.0992805326034023,0.16411098649097924,0.16411098649097924,0.13438838709123693,0.15676612863079312,0.17224154182351084,0.16772041499792542,0.1733680466515376,0.17170137560855364,0.17008950254430039,0.17816563885450862,0.18530468206530068,0.1776116690639044,0.18315751446139647,0.18316043134961868,0.18382199178853117,0.1938750698034298,0.18382199178853117,0.18110956859868868,0.18110956859868868,0.185360470505689,0.18613185204886099,0.18287368564323475,0.1849395796850019,0.18098643595977748,0.18477745948086496,0.18705680060754568,0.15591359470947883,0.18699178260490315,0.19028450313299594,0.18682198374495887,0.1900873890811636,0.18629311560436979,0.18558628759680268,0.18977811351216411,0.18977811351216411,0.19412909799375497,0.20166486145761295,0.13950315517449724,0.20380889118006962,0.1940639241498376,0.20094070788975063,0.188213346485771,0.19125274426861744,0.22928551788418716,0.2175484540597392,0.24849529745701132,0.20064973208103468,0.20710292077180856,0.12286251984235606,0.19435371921801883,0.18736935231028976,0.21898256805407795,0.18798045840332367,0.19204173456859053,0.19647346577451458,0.18910190358249018,0.1788932311051557,0.18227259113331354,0.1880672812706149,0.17018476086882392,0.19245314186792797,0.1810937572263774,0.18835968047962715,0.18177687675631607,0.18408339028378187,0.1773454377724962,0.19151645034858317,0.217589551147346,0.217589551147346,0.2056578900003052,0.13142766825461022,0.18676598764031785,0.21196640043661222,0.250446644590493,0.2385514975860995,0.22564292368758904,0.2654172266369117,0.19467503129026437,0.4599738474447708,0.18702385952024647,0.2253236848390668,0.11144707845080168,0.2447521929447715,0.23307628536064465,0.16660561012025668
2024-09-02 19:00:00,0.16387980310799483,0.17319448273518845,0.18046635373884098,0.17617711463915078,0.061636006238221026,0.0715945295102927,0.11138395376660262,0.12092188802883484,0.16769485817662497,0.16769485817662497,0.14317763476597808,0.16097119697572534,0.1702471335470085,0.16778341364353774,0.17371597115650808,0.17024164320968854,0.16826823272929908,0.1772885847139649,0.18321579330798926,0.1759809573201877,0.1814706449022558,0.1813029436634603,0.18211889975665557,0.18824579956735182,0.18211889975665557,0.18097520660339875,0.18097520660339875,0.184779590563272,0.18427288122927574,0.18090346770551935,0.18301575183132984,0.17917467496402226,0.18297724576045743,0.18533109946199214,0.13235323456634127,0.1851980189076252,0.18857449656380673,0.18512548524779998,0.1884572137563186,0.18447621035181885,0.18377408832035,0.18807597057266237,0.18807597057266237,0.19266621514150334,0.20002819798240326,0.12635427575218136,0.2023298768976187,0.19259644611316368,0.1992735856409288,0.18678036351589664,0.18962780521347852,0.22761714590303675,0.2156439796264449,0.24525700779124948,0.2010381138885382,0.20906603940477633,0.12392114487812812,0.2070050294434779,0.18643839629728373,0.234948770230323,0.18508764027798552,0.18703356507648958,0.18806691985376545,0.18714406290504315,0.17690532879572543,0.18016541526911106,0.18617202129291063,0.15361575626448562,0.19059397664912806,0.1790219037884664,0.18143160963413418,0.17944507124198722,0.17739254909746277,0.1752247695528863,0.1809557980638424,0.19509571509908355,0.19509571509908355,0.18834426288420042,0.10757165905299712,0.17972791627522564,0.19177589948571605,0.21791145949633378,0.20953303942350113,0.20054386248824058,0.2299274130368372,0.20468235745872304,0.4168557481934951,0.18115821599974383,0.20209547213570345,0.09832726726946485,0.22099853353773252,0.2091405841964686,0.1776295466177019
2024-09-02 20:00:00,0.1649075449356215,0.1789702215498308,0.21652113344380644,0.21264829756835413,0.09028406380707975,0.12442354290428881,0.151419416016625,0.15983122644902964,0.18842694182377592,0.18842694182377592,0.16889267154979953,0.1805022800802745,0.17167650196503642,0.18228007413495045,0.18916953071983633,0.18469331592655133,0.1804083451384599,0.19271011510680372,0.20406715721347227,0.18882140582693602,0.1923803108154599,0.19060658089135027,0.19158951151363662,0.21441225347539727,0.19158951151363662,0.19554526475234885,0.19554526475234885,0.2050094530954134,0.1893305420671581,0.1833459783682911,0.18569873856507663,0.18004582925805132,0.18561246365352158,0.18808732653014654,0.1363520715244575,0.1878400887427131,0.19167812303300646,0.1862222073291645,0.1899729725106652,0.18642824169562458,0.1849265606713821,0.18947868018333142,0.18947868018333142,0.19498782201589837,0.20368942000785037,0.1460761692043577,0.20649681654414972,0.19728171599399102,0.2054134158208867,0.19705701321381366,0.1974797871959251,0.23319197515492332,0.2268836848139773,0.2583399659424127,0.2265988891344008,0.24067136038737438,0.15013846965298808,0.27123819586205394,0.19838336768875472,0.28339054796088875,0.20308264819654046,0.20755557505923064,0.20835307688262167,0.19440110337908403,0.187299834373807,0.1930968773351433,0.18852237914376271,0.16125113872342903,0.19328908667818132,0.19247386493486063,0.19832642997280775,0.1944136905999032,0.19407148506645022,0.19009381992900923,0.197422211259043,0.20596276898506427,0.20596276898506427,0.20078796106500515,0.11585732115749957,0.19635434588029727,0.20383514407751124,0.21914280811837145,0.2142348251332549,0.20956739547665215,0.22910630964519568,0.2848179768645091,0.4063456366540949,0.195447227342893,0.20822073910844013,0.12626040003537203,0.22170061526218832,0.21384386594479332,0.2371970721118497
2024-09-02 21:00:00,0.16332726396967753,0.17704170918056072,0.22067990574982638,0.21727730556429553,0.1069470608208896,0.14489382470345408,0.16398393640272432,0.17002979881980632,0.1884372972310957,0.1884372972310957,0.1735048385036605,0.18088252039455568,0.1700640552523184,0.1806129863996126,0.1876775277827704,0.1827290830519919,0.17841670314841757,0.1908767118976353,0.20190754624720217,0.18692225456707712,0.19053726832935478,0.18868590506591315,0.18983183868786108,0.21483745592611714,0.18983183868786108,0.19427683903217996,0.19427683903217996,0.20305467921872852,0.18752790179784812,0.1815750840558965,0.18393692718171867,0.17848498591153975,0.18401068225750236,0.18657489020810572,0.12114669734734007,0.1862616033104988,0.1901781875295091,0.18480366377737417,0.18862500995779977,0.18484028173100076,0.18336946582765917,0.188055406950662,0.188055406950662,0.19376426701601263,0.2024593263772049,0.15068529856814541,0.20538894597337548,0.19610524018416975,0.20425902462804635,0.19590163099187943,0.1963507986041741,0.2320303311993205,0.2257310329279121,0.2572030709340866,0.22672455572804337,0.24115073724654315,0.15843366414636598,0.276526333137506,0.1974433302765194,0.271245552043776,0.2008834300806567,0.2052781380817178,0.20531911306098816,0.19252622231851646,0.18521283516904188,0.19094151355624173,0.18696019396425265,0.15115752263463195,0.19180080529360286,0.19033696720086604,0.19596603054582137,0.19229921461253643,0.19181808326193317,0.18809221762344372,0.1947899599631748,0.19965786670284547,0.19965786670284547,0.1968339753704037,0.11813563324608999,0.1941635412468297,0.1988114774292901,0.20652467035897906,0.2040858852644686,0.20197024615746592,0.21154682909030384,0.29310831775104185,0.32518299433339726,0.1933582700245021,0.20112317964077603,0.13866431639013915,0.2090878770830585,0.20455788639691272,0.24235833220635936
2024-09-02 22:00:00,0.12812794648049916,0.14078030687324442,0.19119882676342,0.18867787373502995,0.12196391731543217,0.14927105282928496,0.1594291362384199,0.16431026454998618,0.1672029000759756,0.1672029000759756,0.161488355508041,0.1630101438582827,0.13169151198780038,0.1582938871427821,0.16280406322323002,0.15830054051583856,0.15353662513278685,0.1636479753541881,0.17282520565197798,0.1589807878614602,0.15857547109973688,0.15565357322101864,0.1566022025956893,0.18151414109504851,0.1566022025956893,0.1645418527035152,0.1645418527035152,0.17223305682696863,0.15067480604377123,0.14369029997343505,0.14578266107242907,0.139614044769259,0.14562940725525902,0.147694271898716,0.10201266668977908,0.1474319793496725,0.15060505560384835,0.14474362125812107,0.14778594581237323,0.14558078521607049,0.1436958267203649,0.14739776563692278,0.14739776563692278,0.15243525087075882,0.15715797675305562,0.14025722092282128,0.1598624076469871,0.15676469707903817,0.16107044997756678,0.16192761514795417,0.1606164800717529,0.17457832463000805,0.17525764215810768,0.19382180061837026,0.1869568014734553,0.20070733519349213,0.1507206746994861,0.2445726897639788,0.1648109787416498,0.23094892822221044,0.16559671611636478,0.17232269830754657,0.175243551941509,0.14897567558498223,0.14990770109419246,0.1563239981106215,0.14048611491294422,0.12636948835427178,0.14260138020370164,0.15659428990424576,0.16607003301545228,0.1596823163770674,0.16288388706075146,0.15658116025822907,0.16665294166804734,0.1723574767182369,0.1723574767182369,0.16834713470518875,0.11804578905033883,0.1655657902827348,0.17124095245551232,0.17559061210560295,0.17474687015519713,0.17425650156213698,0.17977359625332628,0.2609343210021491,0.24484622227393196,0.16375572392453186,0.1709181388337439,0.13724111658389804,0.17505906981621708,0.17377246339992852,0.22743484153352123
2024-09-02 23:00:00,0.128960338481156,0.14144157950452177,0.20574648696099104,0.19638125013902044,0.1435886774295108,0.16207492356936962,0.16753048997935394,0.1708328261935217,0.16904775317761064,0.16904775317761064,0.16582478437093384,0.1647205119221675,0.1326411484720274,0.15903463763758505,0.16393161267169545,0.1588642315081509,0.15404706801698495,0.16456924774459128,0.17378123220954406,0.15984879076652994,0.15965848183598033,0.15667540659708926,0.1577051873860797,0.18985772473665885,0.1577051873860797,0.16612912096006419,0.16612912096006419,0.17342273751855844,0.15183970126927385,0.14484202281783862,0.14694730476676968,0.1409108462987238,0.14689015649082177,0.14898048265679192,0.12578326990146088,0.1486650655484423,0.15196014423940207,0.14608785607917465,0.14925145910449195,0.14684062715636717,0.14496897524135657,0.1487951572803957,0.1487951572803957,0.15412702585951224,0.1591116857032618,0.1546649549989657,0.16202864744006798,0.15859232335504891,0.16320643337782292,0.1638243478912295,0.16256166176320846,0.1776777095050322,0.17830386607225743,0.1981278772311379,0.19116301364876676,0.20542606781303058,0.15958335171103574,0.25161834421466805,0.16693532459990262,0.23338474021585992,0.1664285992068077,0.17311670883500568,0.17584514157155487,0.15008684589445886,0.1504238580405071,0.15682535750754592,0.14194890799595075,0.13726109025781413,0.14427382389324436,0.15705689135081322,0.16631767718824716,0.16009818398319445,0.16304025501044392,0.15690855469819015,0.1667944813118332,0.17226993959020598,0.17226993959020598,0.16843207593384354,0.13964119946228026,0.16580886475753495,0.17129316031172118,0.1745558182515177,0.17412906602364578,0.1740234863376155,0.1774286638157563,0.2573446882144142,0.22890174859995485,0.16414779521585215,0.17077926753837017,0.15546671691123082,0.1734227597992647,0.1731985765389242,0.23051493171300702
