timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L8,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L9,L90,L91,L92
2024-09-01 10:00:00,0.24657053376269003,0.24013243260651645,0.06791693185024668,0.16093979543289663,0.1320680801210383,0.15178898076602718,0.17135836975272944,0.18213571584031862,0.20337724117712314,0.20337724117712314,0.1404491302592641,0.1632259380011837,0.23799323640447878,0.1818232083299121,0.19920476043912602,0.20532910840985716,0.20053891138793697,0.21357221912339983,0.2076795371907056,0.2134348597599849,0.18870740095290178,0.18382908871340578,0.20412245820873104,0.14236696414080385,0.20412245820873104,0.19453052438291996,0.19453052438291996,0.2010859832802748,0.16808409062290985,0.15493479669533175,0.16829148834308005,0.1574603070944438,0.192732977264848,0.20539559088998474,0.10587762256771777,0.1998183972920637,0.1985482830547997,0.199414340542873,0.19886801621757141,0.18066725625192653,0.18251897832451913,0.19232165498570986,0.19232165498570986,0.18608360173424496,0.17420777002072438,0.11383247881912559,0.16890975060797195,0.1714239027654183,0.17009246016004306,0.18724169160796253,0.1730530037083138,0.12726982395905692,0.16104298249433768,0.10092041145801628,0.16605373187366096,0.1241704703745367,0.1235245412063034,0.0875684272345046,0.18639741555330583,0.12616379107110284,0.22373557465298105,0.21811398089692488,0.19604735581570595,0.2262274652317327,0.2190209558851619,0.225779064469139,0.24848393246051265,0.10496017484059308,0.23514928799061355,0.22086386556717483,0.1975129498151129,0.19318181622962327,0.18901915555225027,0.18504083663967197,0.17103092364178343,0.17703362791269805,0.17703362791269805,0.1594600874530708,0.13660561417741837,0.14827708501323572,0.15763347552855694,0.14294966738759576,0.14781853101413167,0.16793123718841388,0.16998031890505738,0.09195772023627201,0.08250276523614937,0.12141233480568846,0.13069305833297218,0.14423478067961948,0.11413698670830243,0.13026063151214712,0.12491387942878261
2024-09-01 11:00:00,0.2972677518373953,0.29138903009944744,0.09024677461538676,0.18979261881181544,0.16016319429855003,0.18306400083037624,0.2083121719634755,0.2215265824952349,0.24909497886710996,0.24909497886710996,0.17443543194162342,0.20691266515820753,0.286441802946885,0.2327556466340101,0.24722205059701896,0.2609835468525205,0.2560891935368831,0.2657577364398737,0.2597377555581167,0.26611752492286256,0.23614437871141092,0.22982867237215912,0.2500717160692598,0.16611367928927978,0.2500717160692598,0.23913024169486258,0.23913024169486258,0.248642549827516,0.21131498973657883,0.19613794453656422,0.21054534787834994,0.19648630007483325,0.23475981388747175,0.247344074547934,0.12904881854540295,0.24158296644045968,0.2387868480631877,0.2388548421451282,0.23670941830006653,0.22094969776488974,0.22310951637984117,0.2295993274192479,0.2295993274192479,0.22063681541778749,0.20721483880605918,0.13802259728680863,0.20030859369795967,0.2038114167286705,0.20223609899870104,0.2251273779581511,0.20623479849547546,0.15945929101600234,0.19176123979429305,0.128670278662136,0.19702003199958867,0.1593911112395009,0.15113621693277876,0.11946069942794682,0.22426970937279264,0.1662809312463894,0.274589869509836,0.2679039976176802,0.2402320766812711,0.27316851443206797,0.2704555728369028,0.27599797921429836,0.2952368660275075,0.1280885746545863,0.2785698548582714,0.271721196785742,0.2409620964385307,0.2382674176144382,0.22794023912537717,0.22571357291467134,0.20675064062651988,0.21170311256355556,0.21170311256355556,0.19310159881097472,0.16300120300679594,0.1795387469601212,0.18796199521351276,0.17109924049040817,0.1769443153278963,0.198997547900436,0.20090606941604194,0.12528894946950175,0.11160098454210324,0.14846087905275915,0.15763319285013233,0.17234621005811376,0.13900223734678885,0.1568336304211275,0.15972136829756076
2024-09-01 12:00:00,0.34101884320948533,0.33661553217086126,0.10816874700352927,0.2139907604759603,0.18460424045793386,0.21036789189381472,0.24177356203204792,0.2569278295217221,0.2909517719397932,0.2909517719397932,0.204928191099749,0.2466867442008352,0.3282423657248838,0.2804727309028864,0.29130361739442584,0.31292299356447445,0.3080935485850907,0.31404321237703076,0.30778133223737153,0.31490989491724347,0.27916769003103936,0.2711507725743415,0.2917239079294113,0.1852374337656144,0.2917239079294113,0.2796217927737619,0.2796217927737619,0.29191653974880416,0.2497444729022557,0.23241185304970596,0.2477392624914748,0.2302983953443715,0.2720050710074112,0.2847758143156079,0.1481615445056161,0.27878712651545895,0.27429555467354844,0.273516079128024,0.269602929863952,0.25627254493013313,0.25858618525031296,0.26199546676354385,0.26199546676354385,0.24989433606835335,0.23554555750536452,0.1582126114040002,0.2267414170982096,0.231478452354487,0.2296096589639503,0.25878856876454337,0.23473647796633865,0.18661268954381155,0.21634748298470327,0.151521972621202,0.2227583054973754,0.190608940593668,0.17533915016408907,0.14652526568413962,0.2577100454518091,0.20164791933066392,0.31984471375372026,0.31203702622355023,0.27962000311148355,0.3132985455770679,0.3168311360330825,0.3205317734857515,0.334225303392977,0.14715560724630794,0.31465660431349884,0.31732977011293334,0.2795798805439009,0.2781102576929627,0.2626669326242605,0.2617205517128165,0.23816237941825869,0.24227038451312552,0.24227038451312552,0.22255401752068416,0.18450019930366263,0.20628574929656887,0.21402497286436992,0.19517751855195092,0.20191321265716838,0.22563271931420803,0.22789083886300943,0.15336161801334497,0.13648723321202028,0.17164514163633698,0.18048952407152496,0.19613639939047736,0.16002599999524214,0.179274920554516,0.19036536495086326
2024-09-01 13:00:00,0.3703722701380259,0.36757304493210086,0.1201586919676186,0.23079063013949339,0.2017140754391436,0.2297352706544409,0.2658903173549767,0.28239137393807967,0.3212686975628873,0.3212686975628873,0.2268963572756407,0.27555311018111966,0.355974749936468,0.3156513905555035,0.32335483472091336,0.35124262474575674,0.346457988650314,0.3494044179139106,0.34309071934518226,0.3505743571513658,0.310021417626319,0.3003559285594545,0.32149817725758,0.1980406823308717,0.32149817725758,0.30890534487884697,0.30890534487884697,0.3233917921502978,0.2766149631112146,0.25721626038757084,0.273270103805507,0.25302654138222236,0.2978308067306578,0.31092353653526467,0.16101124329799732,0.30470334880770034,0.2989610416979613,0.29731620441175644,0.2921059797356324,0.2805489486302519,0.2827436449167451,0.28416761189945994,0.28416761189945994,0.26967538173995803,0.2549714222327398,0.1719341889357677,0.24465778870023797,0.25045744869146,0.24840919501394826,0.2826922566662101,0.2545057619181615,0.20495064997461482,0.23267232495930806,0.16700964355921838,0.2405517282959969,0.21297388415616544,0.19246799686405677,0.1657686551869296,0.28139358709040935,0.22713506736814387,0.35177192088052317,0.34344409870079157,0.3079444797027789,0.34027586095221285,0.3494833245884953,0.3517911918900643,0.3593676580579507,0.15995779979351615,0.3379895808217479,0.3495973330076649,0.3070680803868438,0.30629158879922574,0.28758617695591565,0.28730512480905146,0.260540492154437,0.2640378463615422,0.2640378463615422,0.24340391855636223,0.19881878778881512,0.22498220974964556,0.23225852799631727,0.21190148681921628,0.21928403284619952,0.24421087957294618,0.2469208377164075,0.1732565480512839,0.15407433723934602,0.18777414752214686,0.19626232202331717,0.21253316204818196,0.17442202921789915,0.19468206950006436,0.21272428978193067
2024-09-01 14:00:00,0.38736741551042286,0.3842928584364691,0.12829659831331816,0.2419087195080292,0.21250378512731616,0.24222274005394606,0.28042000856622656,0.29804230977671214,0.3391036380661688,0.3391036380661688,0.24062517515591145,0.29299581307293976,0.37110313300330333,0.33602999812003137,0.3423639560571714,0.3737195940304732,0.36862708566311503,0.3703012138255209,0.36416657727054186,0.3714829637215836,0.3278966822216536,0.3168965640951561,0.33869579848158266,0.20668034741875324,0.33869579848158266,0.3265569929422272,0.3265569929422272,0.34211941120489964,0.2919916876886384,0.27069238062554163,0.287353681286233,0.2653673766070224,0.31239026191093877,0.3257236049856536,0.1693096164570519,0.31929843428512683,0.31323569490212794,0.31063172568377023,0.3050924243588353,0.29416564718202654,0.29597805574274466,0.2969682169943248,0.2969682169943248,0.28166775060142535,0.2666458906927731,0.18081520450976363,0.2557603957301111,0.2622340704513001,0.2600702976190219,0.29720528163273935,0.26694104083728304,0.215978393637409,0.2437751018699209,0.17706717734652758,0.2525303388126395,0.22683141357539854,0.20333362852137124,0.1789198310810596,0.2960895358984859,0.24310289933077567,0.3700998400155914,0.36235028244818634,0.3254063301569087,0.3553567437972755,0.36751562033612517,0.36986353575036646,0.37306983122191906,0.1682082586946332,0.35111492735905536,0.36831626213282026,0.32389036679245337,0.3234427226125365,0.30307807223971645,0.30303363613400974,0.274746760652447,0.27775030025641184,0.27775030025641184,0.2565819795906194,0.20826215674221724,0.2372376334223366,0.24407247267104543,0.22260502307676433,0.23040147729596652,0.2561797267578613,0.2589309851539721,0.18713390656790227,0.16582950467094426,0.19817813637832477,0.20647987394454703,0.22307566846529966,0.18363737623547163,0.2046501022653836,0.22778087389267315
2024-09-01 15:00:00,0.38233976102353817,0.3742940568689655,0.12651851740105416,0.23933124180152737,0.20946008372363445,0.23910806031235876,0.2754339855859322,0.2928444571363014,0.33158740626098504,0.33158740626098504,0.23688232455395244,0.286876337458476,0.36388330225636883,0.32733911000741117,0.33442035620051347,0.36391879959441503,0.35863161614643957,0.3612830781185421,0.35532630377133934,0.36217949720728615,0.31947307734868896,0.3081441301246408,0.3303977387749959,0.20468937689706126,0.3303977387749959,0.3195555834401579,0.3195555834401579,0.334293636288666,0.28398771010431006,0.262254385561187,0.27887925444624323,0.25729428764060064,0.30448143209868694,0.3177678068495001,0.16686146317496942,0.3113394840752722,0.3059922003749076,0.3030286983205755,0.29824487250027676,0.2865013981631404,0.28776239930730746,0.2903148374103369,0.2903148374103369,0.2762131660950368,0.2615411108902644,0.1782203401949044,0.2513227383869514,0.2577904264087969,0.2557863992385766,0.2918255021998548,0.2626150574607866,0.21112439195623298,0.2406176427774551,0.1740483822532157,0.2497670682755756,0.2225312455940472,0.20060173203457987,0.17654841919567818,0.2907058964348568,0.23801295760460603,0.36067215539666914,0.35435104609812895,0.31921330954188276,0.3462516784664981,0.35731683053465013,0.3608996943032527,0.3650819977886708,0.16571543084180565,0.34371171487721036,0.3592085664897898,0.31762284047856726,0.3167921433131991,0.2982112524839534,0.29765525449375446,0.2707494174980405,0.27365667514014363,0.27365667514014363,0.25267439488774707,0.20552186941235784,0.23427897589449137,0.24105835389573196,0.21956339409272377,0.22722682416902837,0.2528364039196071,0.2553962896429887,0.184861129694901,0.16352404211598856,0.19555231905514403,0.20378437698265264,0.2202319926024953,0.1810361796017732,0.20194725992068108,0.22489681050993837
2024-09-01 16:00:00,0.3733518755551831,0.3552963860436439,0.12106236778413056,0.2311441425863273,0.20073597738759094,0.22945172039859024,0.2617296683095049,0.27840807314161475,0.3128879520797537,0.3128879520797537,0.22534730584107956,0.26999765537408316,0.35271442095356126,0.30530157872935654,0.3145930604841823,0.33965239085795623,0.3341184349216641,0.33912297070156383,0.3334576828887052,0.3396197259416569,0.2997444129296132,0.2887607803452803,0.31129601795945266,0.19866470789182433,0.31129601795945266,0.30195605064572134,0.30195605064572134,0.3151306419263924,0.2662725365297585,0.24498963391845938,0.26131165542161716,0.2412447323360625,0.2874357630975514,0.30046352547011757,0.16037595764412674,0.29413872096797894,0.290023025611065,0.2870044053934353,0.28352449333092994,0.2702050978334119,0.2709354788006635,0.2759887175829827,0.2759887175829827,0.263984390723874,0.24980841821171762,0.17127448103986867,0.2408143097300632,0.24686112590287249,0.24507507185027433,0.27787463872064977,0.25146220396409696,0.1999394722156572,0.23211963984161446,0.16593581384437794,0.24107782827121382,0.21027188275060205,0.1921364431012733,0.16770977803215767,0.27687829339075626,0.22386407046073764,0.3396450756578148,0.3349617546780811,0.3030336281966914,0.32883460954130433,0.3355083869415608,0.3408276030576218,0.3526999176278826,0.15918721914788253,0.33154982186121557,0.3385020988964499,0.3017569979685953,0.3002211433753361,0.2847591623185212,0.28337672206861036,0.25920597382668914,0.2622281894608627,0.2622281894608627,0.24179386465429054,0.1982429890461504,0.22526135148408757,0.23211958882159447,0.2111240322341007,0.21842219466509638,0.24342258332211325,0.24557503543688997,0.17592650812660648,0.15553427778635956,0.18777951070729093,0.19608752112838193,0.21197780225628152,0.17388950791077934,0.19438176183989667,0.2142426655092669
2024-09-01 17:00:00,0.3743278907457463,0.34535361613319077,0.11800221030936159,0.22551352269764455,0.1941474059237759,0.22217092561867513,0.250094809002201,0.2664502290370747,0.2971000160470675,0.2971000160470675,0.21582288778884556,0.25559818042487603,0.35405851303662544,0.28594803291643883,0.29801212396440935,0.3190107804657896,0.3129328048800366,0.32060970643358677,0.3154662144296651,0.32070641340889616,0.2834597582890545,0.2729293321492879,0.2956238105628458,0.19511995182480288,0.2956238105628458,0.28766089816257745,0.28766089816257745,0.29958287539446293,0.25207316262146434,0.23116882826967386,0.2473430677308871,0.22875478289861098,0.2738316620242634,0.2864713045284774,0.15619832166945166,0.28024647504283207,0.277437638927059,0.274232944084223,0.2721370333066541,0.2572492024401262,0.25753602047930235,0.2649758356536957,0.2649758356536957,0.2550883941215837,0.2410306256221505,0.1667208096862565,0.23327066036637376,0.2387915208025218,0.23711963381083237,0.2665863656093273,0.24319138681753463,0.1915970383944352,0.22715025901356103,0.16052797609806893,0.23537242277851567,0.200361147826841,0.18561218011526737,0.1618456254592389,0.2661182329063364,0.21289914763282328,0.3228670374891882,0.3197227711652814,0.29042150135223804,0.3193730096453735,0.31846471168181334,0.32523963362897,0.35275818254974833,0.1549655089497919,0.3304116606106888,0.32212697265085644,0.28953034126722316,0.28748718979282456,0.2742926313968024,0.2722802523708345,0.2505903386544449,0.2536540261090738,0.2536540261090738,0.23376211382523937,0.19374011321114185,0.21912973340036598,0.22589409527642498,0.2052683999732782,0.21227867867533473,0.23685802862459468,0.23833818588826333,0.1703174531440691,0.1501860966345981,0.18242423678060768,0.19094520572421794,0.20606935059663664,0.16907288257562442,0.18937125491718126,0.20650681922720107
2024-09-01 18:00:00,0.3808623611224619,0.3500781595016865,0.11680085856964299,0.22232870065945942,0.18997868430561374,0.21757929462619113,0.24183327649351832,0.2580606370801524,0.28585750729897474,0.28585750729897474,0.20924755553233512,0.24527149937913906,0.3682825321440525,0.2717968361000333,0.28627539438982635,0.30428091065408985,0.2975949664301683,0.3075427943366703,0.303062497855756,0.30728911896645633,0.2720076898098321,0.261847154562814,0.28464790204525686,0.19355730173800412,0.28464790204525686,0.27779466855301144,0.27779466855301144,0.28904619372372914,0.24217658872155878,0.2215236707621663,0.23764232505187352,0.22016380323083146,0.2644005245079839,0.27665252990142053,0.1540349366613721,0.2705186864399391,0.26877289944750204,0.2653192303720634,0.26435447343079854,0.24825470028684,0.24818407506645773,0.2575322286310424,0.2575322286310424,0.24930827079263476,0.2352906004936444,0.16428765848574128,0.2284682890607215,0.23353188008867237,0.23193897428326957,0.2587720825355456,0.23781890583761428,0.18608391279766465,0.22469235355575987,0.15743418451068375,0.2322662989882797,0.19362320892352564,0.18144382133708523,0.15881898718412504,0.258836316953213,0.2058763479664935,0.3119582118738139,0.30963769941620584,0.28221785107323866,0.3222758131735805,0.30974520019317087,0.31593544160551856,0.3676951515571298,0.1527555013354776,0.34346167756316953,0.311772867836512,0.2816396265592908,0.27941077798204145,0.2675665432440701,0.2651363742398197,0.2453228928366584,0.24836868357993827,0.24836868357993827,0.22888371733453142,0.1914465798113904,0.21578088217792915,0.22239128782446616,0.201970437852058,0.20878390600377866,0.23311815143630538,0.23396489168260087,0.16765729600549728,0.14742605047583787,0.17946817887278926,0.1881978878745133,0.20252072457548503,0.16645959118705925,0.186716514570703,0.20200912184886574
2024-09-01 19:00:00,0.3835142510243651,0.3733874461484482,0.11773716837781098,0.22196671160109843,0.1886823914010089,0.21616579353852075,0.23748510975291987,0.25379266329140615,0.27962263174115454,0.27962263174115454,0.20613228014103138,0.23953429072029309,0.3898076524910329,0.26324868059230083,0.2797838637599323,0.29580970340879453,0.2884735848798723,0.30026968375805446,0.2965921085731937,0.29971411398774617,0.26570569390764787,0.2557778590727795,0.27869367100322373,0.19428729848126314,0.27869367100322373,0.2727607692149639,0.2727607692149639,0.28381756433307,0.23683316239498925,0.21622767600223486,0.23238399434043097,0.21559446841418772,0.2593762661331721,0.27131553093497407,0.15420480862419536,0.2652531620200229,0.2643535472327,0.260548741974236,0.2604870720382883,0.24345914310458072,0.24309237381593224,0.25394681097954996,0.25394681097954996,0.2469746775936462,0.23290404932218456,0.16430700482232843,0.22674878270700777,0.23146981944009748,0.22991576700515945,0.2548937134887879,0.23574803372094452,0.18372059155816864,0.2250661632547789,0.15694871492928952,0.23212935395948983,0.19049194799507801,0.18007140574707797,0.15898047604269266,0.255468662177938,0.20310178104649595,0.30863090891526535,0.3052960819711122,0.27879380163770623,0.3430501219004575,0.3140106768066795,0.31560087857973435,0.3961688167401679,0.1528753011736243,0.3723370802611806,0.3094663022294232,0.2784799985308685,0.27696207990000565,0.2650018448029898,0.26250916598867413,0.24381538046486217,0.24678136280905522,0.24678136280905522,0.22754389629126723,0.1917352318905625,0.2156135619147013,0.22201622915615898,0.20159404121631438,0.20832130070395244,0.2326124575691538,0.2328733642380315,0.16831756819237606,0.1476371829859393,0.17926380672796827,0.18819459811656566,0.2017567086826726,0.16638292312563313,0.18677512742716565,0.2011603108740781
2024-09-01 20:00:00,0.3600996846864259,0.4000240909577073,0.11110872386911692,0.21325313929108128,0.18040150755168802,0.2069811554735194,0.22621577366034165,0.24159689692438205,0.26551773089615394,0.26551773089615394,0.19616919325958543,0.22627714231213908,0.3954088406654507,0.2480062132427044,0.2650870006277219,0.2793660048603539,0.2719677138314765,0.28452056406913223,0.28198271701170624,0.2837302533475667,0.2511631545220198,0.24170813922033169,0.2645199588647838,0.18687108431612273,0.2645199588647838,0.2590850495446439,0.2590850495446439,0.2703238204906288,0.22339846088051665,0.20388999357837373,0.21947790769733247,0.20360522892597216,0.24654164521078933,0.25806150217017504,0.14708198459226288,0.25218936266242997,0.2515601846584441,0.2480230870447239,0.24827170756298064,0.23087562119920724,0.23031081280982713,0.24219335336736347,0.24219335336736347,0.23560324025241136,0.22242545452664506,0.15687481464475572,0.21647428168820115,0.22101580373589025,0.21963768435695533,0.24300088072834067,0.22505361585540404,0.17339169165745927,0.21508997372352576,0.14837037315273488,0.2227573238194099,0.17992415052030264,0.1720917285238861,0.1503166475971134,0.2432124202658412,0.1922162401098469,0.3027068556004397,0.2929656293582332,0.26662797364950236,0.3703881466945239,0.3253127504173089,0.3156153734044335,0.4174861815290522,0.14570143280978715,0.40064222716411746,0.30541539580465105,0.26684388497996175,0.2685555218400628,0.2544442664016673,0.252689899522167,0.23406699811128506,0.23712480218582643,0.23712480218582643,0.21817810163829354,0.18347129378750315,0.20706577763140507,0.21360207502386433,0.19352547938129377,0.19997739676600423,0.22369871737205224,0.22407958500748387,0.15929502127967526,0.14002611739879842,0.17186312101835774,0.18063705923371998,0.19331846460445604,0.15927122570128974,0.17922247513772468,0.19152892503284236
2024-09-01 21:00:00,0.321117340584362,0.4303584912025809,0.10696887021476466,0.20747993585640936,0.17479738662473973,0.20074147722301325,0.21804731030795835,0.23282191705140542,0.25529707786502615,0.25529707786502615,0.18911749911899736,0.21662415370563873,0.38543265367921187,0.2368040046672893,0.2545298193128291,0.2686949136334562,0.26115062074580647,0.27365110204776405,0.27419398441645615,0.27266374760500756,0.2408416719885602,0.23194986510194995,0.2544063190255699,0.1821179011742588,0.2544063190255699,0.24940723428346678,0.24940723428346678,0.2618250649828545,0.2139387699873032,0.19561358147876498,0.2105451669757069,0.19527824705516003,0.23746676439106698,0.24860949068083796,0.14248584977670994,0.24290481468085195,0.24255847497817484,0.23914218218900407,0.2397086592183492,0.2219818793281148,0.22125440198279625,0.2340289641016606,0.2340289641016606,0.22776272436138362,0.21521154840324797,0.15205210780745707,0.20941417747869429,0.21378509058733886,0.21251013369440436,0.23454649815793938,0.2176539914047471,0.1662266737402207,0.20859465925521992,0.14266401108882487,0.21662060163668326,0.17247570767143733,0.1666649066720246,0.14491541147885686,0.23458701533333476,0.18628869102266704,0.31595111627424743,0.2910001132455671,0.25946380154960796,0.4127520669285353,0.36196185639143347,0.33860628750728433,0.4337973317753493,0.14105190870571335,0.4342269551139168,0.3217374599578401,0.26095522441490776,0.2730300322404934,0.2478707197647685,0.250046144737099,0.22769616326692393,0.23072028989159254,0.23072028989159254,0.2119982278274602,0.17811336575363051,0.20161237106233043,0.20817849893161935,0.18828186630312516,0.19454616797627344,0.21788292347333874,0.21824248114483147,0.15378359291766644,0.13532743718633428,0.16712484387971865,0.17582744964375155,0.18764628035220743,0.15471564841428784,0.17441495444139374,0.18530357179599422
2024-09-01 22:00:00,0.2766246740641374,0.44174326927111407,0.10309567594398338,0.2022195437957754,0.16991359702038272,0.195272644194739,0.21107509653256867,0.22524528118984777,0.24662474940451257,0.24662474940451257,0.18312160167060126,0.20844069010456506,0.3520494548012081,0.22825524098082492,0.2457905058690657,0.26441463397100107,0.2566150462002485,0.2665070874900527,0.27595174993920496,0.2652409203097285,0.23258126104592267,0.2246625926399033,0.24584922585449456,0.1776338425376407,0.24584922585449456,0.2410995304047046,0.2410995304047046,0.25832468752118815,0.20603075177970737,0.1895772682229583,0.20337245562020367,0.18824006040108976,0.22964699396202398,0.2404350549383209,0.13828266768126254,0.2349041336681572,0.23469789183313447,0.23141759741023926,0.23215465390343804,0.2142731141423953,0.21341394740316671,0.22685746347809027,0.22685746347809027,0.22065167512053302,0.2087784966089926,0.14766125857432477,0.20297502280022267,0.20726504513616223,0.2060792290508267,0.227182695878166,0.21098720107514124,0.15977974521393173,0.2024039646061411,0.137391115033735,0.21098208483419167,0.16600901091924591,0.16197347940315895,0.140161145939615,0.22694293675412894,0.18924509553898228,0.3555433712689016,0.3060380534534297,0.25778784967733426,0.45144265213114926,0.418815552350495,0.389068786114805,0.43154381930540414,0.1367938567985362,0.46051247047523003,0.3655450296024634,0.26258087825370713,0.2980925610691978,0.2445347292895401,0.2583263614082769,0.22259466158620597,0.22520305306738583,0.22520305306738583,0.2066525453655163,0.17314779259248622,0.19679099671121664,0.2033788948918768,0.18358667699613604,0.18969499066205353,0.21267819501333082,0.21311492532424872,0.14899739497631814,0.13125509783554376,0.162929298008748,0.17152188884522973,0.1825705244979378,0.1506385267972813,0.17009352593475552,0.1799541872411675
2024-09-01 23:00:00,0.23402049760330654,0.4077306393306837,0.09283642528888504,0.19025968977079435,0.1572332226187246,0.18200777750187408,0.1947451630719567,0.21221524102074577,0.23919199240700129,0.23919199240700129,0.17148291667378868,0.19815845683689653,0.29381604257579963,0.2285388162033876,0.24459875503300438,0.27950173900048664,0.2702353280200898,0.2750773921366199,0.31070702408779133,0.2708792986360201,0.22892567712578546,0.22490205687741358,0.24024955893325622,0.16389907952212726,0.24024955893325622,0.23473028407145274,0.23473028407145274,0.27876954777930163,0.19543786407936975,0.1806596653331636,0.19279743607078417,0.1740628186500828,0.21131931495644193,0.22194039745052072,0.1250936305743775,0.2179152384897725,0.21940324412123852,0.21150568627305238,0.21416073171957545,0.19636135923798936,0.19523801663331794,0.21026656933001894,0.21026656933001894,0.20400757795880053,0.1889347288325583,0.1356163049970487,0.18410754468028961,0.1898914777060171,0.1890339068241894,0.20557657062182652,0.19210857995924338,0.1462573062306644,0.1902132320541668,0.12491665822592597,0.20046986817297702,0.15339674870450792,0.14976609347054912,0.1314673884342262,0.2116292574907608,0.23494251840505445,0.4269078749977993,0.35684419330030426,0.277902079522314,0.4649382645103588,0.47649018516014174,0.4606851473422149,0.3975838735553358,0.12307755158855203,0.46153536145321405,0.43751420692668236,0.28472864748117677,0.3549313952312874,0.24707511313334324,0.28380086486508405,0.21631126158485406,0.21759882812584141,0.21759882812584141,0.20079698107628463,0.1618134590746546,0.18568446619416856,0.19082012841347917,0.17159693738822634,0.17617205072057113,0.19692525615773385,0.19715236027107777,0.1438386264104669,0.12598339612701193,0.1497543832125314,0.15995258874555285,0.16739036067455113,0.13558096188561122,0.154911949451982,0.17689399457494895
