timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 10:00:00,0.7755056297887329,0.6216459747944474,0.6007532729858036,0.5633540234854698,0.85,0.85,0.4948429435466172,0.6913950225993731,0.5154360872792261,0.4213999862109047,0.42482737314622254,0.45815473749427477,0.7686514475284568,0.43890683755477305,0.47120003221896417,0.47510879793654853,0.46298966479429343,0.470466116021236,0.49306373153131405,0.4868030408225246,0.41860798698702073,0.41491102795114954,0.47218615915559947,0.85,0.7599954461767441,0.5854191900617376,0.48750200128953547,0.45565990262170497,0.4647279719116727,0.4282086193322516,0.4631765698974342,0.49694069675610575,0.49264794054496414,0.4965830710939823,0.85,0.5705089750424879,0.5235591639367418,0.4266483449734058,0.45946010905067314,0.4668224854706329,0.6716832754708482,0.5209370841599179,0.4322385865710446,0.385889286381526,0.38909041094090224,0.7874915301461526,0.3326541854159281,0.36918802083291913,0.40281622211349216,0.40324885777120906,0.42504170456854673,0.43577680549363695,0.3951227755629433,0.34957458224990684,0.3851378285557164,0.3640950393334147,0.6867654763224441,0.5461059571089837,0.5072763416938231,0.5338711479298367,0.4307497991978892,0.4912011547880836,0.5266389558298321,0.5898604300284779,0.4336190424016387,0.5124162601126522,0.6502178342865905,0.85,0.43626340422323656,0.49254395064316336,0.6026452525805263,0.5118708118020154,0.41015000975008936,0.85,0.5191674938644313
2024-09-01 11:00:00,0.6710299222336419,0.5348496190583127,0.5064137286406831,0.4750728826853562,0.85,0.6452047111650884,0.4151383656926246,0.5787808590407274,0.42289548562531265,0.34083282890452204,0.3514157062941776,0.3866275086019386,0.45444794492338175,0.3572150070484932,0.3890369333669534,0.39947464583362463,0.38904047794413765,0.38349394832843786,0.3885084611227762,0.3889820820118405,0.3458783112382738,0.33825087598361125,0.381719448012954,0.85,0.6569085623780857,0.5011884950936232,0.4144021408163354,0.3874535067302181,0.39591060792610416,0.35326304460335356,0.38822728014363167,0.42654239287819506,0.4237891381588823,0.41886808127207403,0.85,0.47695143124223155,0.4329130270367938,0.35802846075791306,0.3891187993041437,0.3835115824757185,0.5599148820341333,0.42539507732314225,0.34851280668196727,0.30789751992612835,0.31177027642335675,0.38321067353953,0.2456449700048389,0.28253559681522156,0.32198668215090526,0.32437435682818966,0.3349281637897188,0.3355729738029423,0.2951643383132822,0.27098172389119163,0.3051371839262852,0.2693540945760234,0.41506269376539506,0.46652266929476016,0.41364551125671534,0.45327012888964524,0.33981237708163686,0.41235992654537307,0.45486073804776356,0.4875584290624609,0.35646689934612596,0.4359914772992525,0.5600580690605169,0.85,0.3552346561304759,0.41652047315318746,0.5135913484585557,0.44337859602296176,0.3337936055646788,0.85,0.4406450937153938
2024-09-01 12:00:00,0.5920461451675626,0.4672969321013182,0.4329027519273382,0.4059962513885452,0.85,0.5084615643274676,0.35222930836827687,0.49086983875642587,0.3480622856355101,0.2745908315046127,0.29173918333405485,0.32913476758470034,0.3926030026017339,0.2919282423367159,0.3215677674807119,0.3382141431102559,0.32906487402700435,0.3121631856861536,0.3048714898451916,0.31037313208180967,0.28770026819461847,0.2762691767931151,0.30877167722362586,0.85,0.5800563614621392,0.4363754205099474,0.3570396318415456,0.3340140332638746,0.34254300003054766,0.29414196164579864,0.3278915184290879,0.3710092668751687,0.3697795655675012,0.35714923084733213,0.85,0.40504305770801835,0.3618696897917685,0.3040777702325035,0.33457134260998594,0.3172233370925538,0.4751465680888957,0.35042041545368685,0.2811446222717986,0.24444361377689858,0.24813689490613394,0.3262501270215698,0.1748232318052354,0.21067803420794645,0.25553931008067693,0.25992861923109195,0.2616158217160464,0.25851797873669957,0.2162208199945339,0.20614335422364685,0.24087815672669521,0.19242300963526315,0.3563915789393655,0.40389189081655086,0.3378383062848125,0.3905046894992469,0.26775410083644247,0.34795994645851736,0.39710398993650653,0.40577175296758494,0.29336888820277074,0.37402475824155196,0.4909658865925349,0.6305150601055052,0.2884844622738561,0.3554426993613454,0.4443730231017136,0.3892110583635915,0.27098578093440473,0.5885217897189022,0.3786305249331969
2024-09-01 13:00:00,0.5441796345492417,0.4254674950825448,0.38544212486339585,0.36178278042885836,0.85,0.3272823008393037,0.3125155786138719,0.43304590645834784,0.29719962979871933,0.22941112227201416,0.2517055825712771,0.2916796072816385,0.3547784940587664,0.24821359909859333,0.27603989247467925,0.297444428515716,0.2889313913253043,0.263509279077252,0.24787413381072335,0.256711819607533,0.2494157135817388,0.2344319788401006,0.2596877948899784,0.5539947623372607,0.5348479120069873,0.39707761362045046,0.3219871484184954,0.3014939542103296,0.3103018295154157,0.255931880860774,0.2892263435819115,0.3364615727184487,0.3364818152222227,0.31832293920911336,0.85,0.36021419729557186,0.3161150607008825,0.27026799063383866,0.3012354562224386,0.27419220724033355,0.4227849512399141,0.3020239986899836,0.23639973747283127,0.20179897425979287,0.20512725362002698,0.2913558155330535,0.12555635674496823,0.16078120908015012,0.20968227244846663,0.21574417943241497,0.21194147137791475,0.2103872524119949,0.16460266572956508,0.16086150692277557,0.19751562140716475,0.13988116228344122,0.3203078468015644,0.3640933503994323,0.2856664997375781,0.3512123138446534,0.2202855573284567,0.3054374150584711,0.36048762046373806,0.3506293764824384,0.2515948258371205,0.3336157098610767,0.4488953867073057,0.3748202021035652,0.2428393120693151,0.31601727287310427,0.4004693778797357,0.35582400503221584,0.22813907182812315,0.3600309954730094,0.3396801268291392
2024-09-01 14:00:00,0.5162807530132246,0.4010094683039687,0.35380819630002,0.3328511589032129,0.46801034120092944,0.3067717260251084,0.2877800566589914,0.39373099528986444,0.26190925241754165,0.19766543147309795,0.22388539119558296,0.2666435008801708,0.33299856419257934,0.21802568849221027,0.24460704502375194,0.26878278872723527,0.26050507951160745,0.22950504928153284,0.2080523419248943,0.2186260905127742,0.22343093497628763,0.2048422413411497,0.22589533226361785,0.3076562515473417,0.5096929530385443,0.37483106290454865,0.30152507150503366,0.2826172761223626,0.29169509253114023,0.23086676799238648,0.26458838451883926,0.3146082946565359,0.3158221417786018,0.29460760687575777,0.85,0.3324848763273254,0.2861888601721566,0.24916003248457105,0.28122573482857427,0.24607367836365812,0.3911126089165572,0.2714382146281344,0.2063802994102146,0.1726109369913756,0.17544032455023717,0.2700260411118328,0.09053951687867837,0.12561712883997608,0.17635807488478114,0.18386456903436504,0.17819422867388002,0.18142676558706083,0.1316465248857059,0.12778084610120355,0.1671627412257161,0.10413516127949593,0.2985384845481424,0.3390939398227741,0.24879771691699812,0.3272707526354263,0.18963131249822232,0.2774213383426872,0.3380170843069391,0.31250206417097637,0.2239828536524949,0.3075609307233987,0.4242316216318845,0.3540969300222775,0.21071369470976986,0.29075596831542216,0.37242607049182863,0.336362015546458,0.19810413292101225,0.3395465176335239,0.3163312429452805
2024-09-01 15:00:00,0.5250398962561218,0.40747224106159796,0.35379455388226727,0.334000376146496,0.28869272590760675,0.31200986589810986,0.2906308121174605,0.3896334690312922,0.25507224437892284,0.1908239849222542,0.2190098476417443,0.2648775649380386,0.3390496466631804,0.21273130051949182,0.23922095876829608,0.26356472037739853,0.2549032402885769,0.2223238821675296,0.2023626253192188,0.2114580057323693,0.22048689781866868,0.19851111433408647,0.2207057869884914,0.3124280299795123,0.5213115822825314,0.3826932460582405,0.3075288708052483,0.2884138207880988,0.2975576915692621,0.22986543201938275,0.26548121680591447,0.31684181278914747,0.3190470572305504,0.29798291707105495,0.85,0.3379614011794461,0.2871419059473892,0.2515312479223457,0.2858155561762056,0.2457072548135768,0.3972905591583767,0.2724471068850003,0.20358871312082044,0.16823189712763487,0.17021254512985934,0.2727520319440468,0.08180939619645042,0.11755791275245145,0.16735763837559986,0.1758478052354034,0.17330754065086634,0.18782371013661478,0.13320048263739728,0.11795972010811413,0.16137863350780407,0.09923046019809754,0.3021005513774865,0.34025234400083465,0.23958146662638496,0.3303615963827596,0.188032945199056,0.27525893213693137,0.34053796231068656,0.3054300697970932,0.2217935425876586,0.30751300259177833,0.4308570424149749,0.35831996721035203,0.20374815337641317,0.2912515295406279,0.3733136890518231,0.3419166077321554,0.19158373627352893,0.3440086251497847,0.3204665926327223
2024-09-01 16:00:00,0.5494986960819057,0.42724077553042095,0.36634470129938546,0.3470192079892771,0.30275749004672997,0.32807166618887035,0.3048396600151003,0.40058794504606454,0.2603219838446647,0.19411871735108316,0.22322344111240608,0.2724181055971201,0.35699710744270524,0.21785152642633238,0.24460091253772695,0.2676262150463333,0.2582138667168395,0.22636127677523313,0.21324500915141129,0.21763504006369488,0.22683133184793966,0.20140067753438598,0.22757543835815117,0.32918641580888786,0.5492975478213539,0.404148386693972,0.3252148929599559,0.3050409925481278,0.3140557863741821,0.23903238313275071,0.2772810105596978,0.3292104187771237,0.33241380670064763,0.31326738007533494,0.7067991223146174,0.35792700959772467,0.30111789570685715,0.2638032976668978,0.3010972645264597,0.257048873588911,0.4211010994315362,0.2884291595873287,0.21327916515838566,0.17488560149367374,0.17546344323325602,0.2855302200085058,0.08643730706616304,0.12276798724419555,0.16930754884140595,0.17840116907475148,0.18224985090452928,0.21072403975608658,0.15185313840614317,0.11826132861364924,0.16665063613681977,0.1102629261917133,0.31627055331421433,0.3524966754586438,0.2428865891058379,0.34570934867887854,0.20096760519859969,0.28375004148013716,0.3537627084054547,0.3127298891683377,0.23062279646210343,0.31818413411660484,0.4511855200520154,0.3726784728360505,0.20742839457480425,0.3028994837700696,0.3862727303903319,0.3582551618822167,0.19469096078162776,0.35874199300288023,0.3362710976028388
2024-09-01 17:00:00,0.5702102615311067,0.4441910844232085,0.3737597915170085,0.3550208181073334,0.3151414306988883,0.34151829525081967,0.31549132069500374,0.40803029780685485,0.26287222995452925,0.19417646339771483,0.2238422926095844,0.27642198347153246,0.3724441941774074,0.22016175473955435,0.24687134380767803,0.2678912158491336,0.25761374529081305,0.22755380504073783,0.22466136206453444,0.22123148479696497,0.2298449986089882,0.20065556107742083,0.2314697744281003,0.3441511158692915,0.5746526721170809,0.42406535456661054,0.34106628838396663,0.31986064170092393,0.32857760910638917,0.24562184804279544,0.2866506518621168,0.33880886707744906,0.3432255553799152,0.32662758126664043,0.6009438122408647,0.37505438808435376,0.3116550257614742,0.2735375036378291,0.3142705641572804,0.2654076356179921,0.44371219394020833,0.30414589136065884,0.22198664978215918,0.1800909332098754,0.1785615907284698,0.2955109168187103,0.0928365249988538,0.12887865311203145,0.1701056285715322,0.17942188375761076,0.19133337252684976,0.23259572936402925,0.17084961307823165,0.11693596017986646,0.17063163477928942,0.12349472666173268,0.3276083645642142,0.3619814729288422,0.24523049806968042,0.3597776436789204,0.2149699580175774,0.28910011920798917,0.3647163915346916,0.3193895334241388,0.2374545466068698,0.3256696470846636,0.46901510714644634,0.38391442822137095,0.2086635721643553,0.3124137224633314,0.3957418400307772,0.3724361938780139,0.19487514293198194,0.37062395633888234,0.3493944570972888
2024-09-01 18:00:00,0.5864841768650322,0.45706829395811754,0.37636076279555564,0.35789712854418426,0.3245771748093468,0.35154431335511793,0.32169932030846793,0.41252444698022284,0.26242969984403125,0.1905385403971722,0.22028877812022254,0.2762436767252162,0.3841589093734383,0.2192672314883216,0.24552623872649368,0.26427740207544653,0.2530214196456321,0.22552193318825395,0.2379478044542165,0.22354141872414512,0.2290248895204897,0.19596549091766788,0.2322660604537618,0.35593594266547823,0.5972250508652514,0.4416631956480078,0.35465207567921564,0.3323785091335456,0.3405490156359131,0.24912402128712285,0.2929691168913081,0.34561081304529984,0.3514580350558801,0.33739989411252264,0.3548555675643792,0.3900434877140905,0.3191997190404586,0.28030832290201413,0.3251326661430648,0.2704172077075626,0.46542701238045786,0.3193044752848185,0.2298760972187522,0.18380792424748044,0.17918781328650732,0.3017420938223001,0.10170330645040151,0.13637802718200523,0.17070868608607845,0.17966673805901281,0.2004674985381866,0.2541610478675777,0.18934900144787897,0.1146298171971705,0.17374663791544212,0.13865743806346803,0.3350810861010987,0.3674962999837557,0.2469869914349518,0.37192630011112415,0.22936373523384143,0.29001583102309303,0.37228180325188553,0.3259834099840657,0.24160157169500143,0.32885534067675015,0.4836382627708863,0.39170215572919675,0.2073458794502402,0.31927727557526325,0.40090694189170634,0.38362140829091884,0.19155701652197601,0.37914689208484,0.35842485874440994
2024-09-01 19:00:00,0.5956654600523567,0.4635463333959317,0.3720700753543832,0.35334303312575466,0.3290044835378657,0.3561913944419226,0.321177088889609,0.41273904735227207,0.25805874946254503,0.1820343920291924,0.21098903267720384,0.27001728636056105,0.39006039639145884,0.2138197602203971,0.23920268046596294,0.25533268992757746,0.24300132002409155,0.2192920344399923,0.2498951977118421,0.22384291677881954,0.22269214557743264,0.18597898735322804,0.22867200611495214,0.3625974018809138,0.6146103140421955,0.455014552942886,0.3643007583313329,0.34099280525423503,0.34830196064314256,0.24792357731722775,0.29455011192909,0.3480096271110071,0.3555462968539971,0.3438610720626564,0.3619763558946154,0.4011216740422238,0.32205274129693146,0.28243502652797575,0.33209565590290197,0.2703433076659183,0.48418485862406907,0.3323179069166847,0.23573200659878144,0.18493616848145328,0.17615494941109533,0.3021818789027397,0.11137238927506057,0.14412464797288524,0.1705362472379732,0.17837973148956485,0.20807123704020478,0.27410562276616063,0.20387610174871187,0.11104359112072386,0.1749902322032797,0.15221653306829971,0.3365791757620791,0.36691256382824766,0.2479973089277443,0.38053002919040785,0.24237010737906214,0.28448618859300434,0.37454431690216017,0.33173033251549605,0.24160207574500983,0.3257464602308572,0.4928874133493563,0.3941166970321058,0.2025039302018679,0.32193021366605207,0.39953101381516165,0.390050599118534,0.1835102866196031,0.3824240233915315,0.3611549992623256
2024-09-01 20:00:00,0.6196814626048524,0.48062932924872226,0.38262960034105536,0.36111332305441135,0.34179396249474786,0.369768107308519,0.3298630783739398,0.4328115540444098,0.26799534355150084,0.18458848776491832,0.21039384536153105,0.2718772678658335,0.4046354364037968,0.2195764251192099,0.2441217641832989,0.25705122825412474,0.2432607748121655,0.2259331782833409,0.2794401096337138,0.24324794142232756,0.22508534946936032,0.18617571159687815,0.23885950602752862,0.377236587881471,0.6495653349429379,0.4810793689869743,0.38544249156282906,0.3599122574854316,0.3657218600720792,0.2566787529213416,0.30633993943125554,0.36155255016562404,0.3707731463065928,0.36146632351941105,0.3780036487255534,0.43018800424417686,0.3406632732440146,0.2939024842764394,0.35024065607912336,0.28216883515526314,0.5236046184290692,0.3614136216608235,0.2562291917230948,0.19857719206585145,0.18423593639790428,0.31042033351201526,0.13470007344551904,0.16661685794913586,0.18584190416517266,0.19159349884507887,0.23013999043368133,0.31513878569586956,0.23342578598090533,0.12171873870776714,0.19017016915396712,0.17908023949310733,0.3460914895188225,0.3749152172495983,0.26573936677795795,0.40117496775619954,0.2697911460839096,0.28675330274828775,0.38482128818371353,0.3555257769773146,0.2519487305278127,0.3307282371839283,0.5148976307348537,0.40613901201435826,0.21008880219432965,0.33540365260006716,0.4088171653662223,0.4053895363223343,0.18518808378093254,0.3948644576213414,0.3717986008544989
2024-09-01 21:00:00,0.6371089360019183,0.49189844908923164,0.38718007588666964,0.3615103761066309,0.3492496615577147,0.37796247016682843,0.33170755623422604,0.4520638988305892,0.27866965706658187,0.18616447132141278,0.20586798292073968,0.2681415619717051,0.4138102876147526,0.22323856878336595,0.24697857089373218,0.25534382886549195,0.24005384043645372,0.23293297156776366,0.30390693619237735,0.2620239873938032,0.2229700271309391,0.1838365674109983,0.24749933645872,0.38701987643940533,0.6801112227992199,0.5040932359439789,0.4035672378810497,0.3757040154800936,0.37952599085397026,0.2618594945346251,0.3145409762724809,0.3712428763434914,0.38240072236819506,0.37602827666057265,0.3895067411470075,0.4562306029254194,0.35579803701535445,0.3011774250376605,0.3651914640373795,0.2902842516266995,0.5614502936253254,0.3903961399855851,0.2764854785019366,0.21157123170307748,0.19090159858610145,0.3126960306614711,0.15563228266459583,0.1877461801536196,0.2015009455376913,0.2046647825053154,0.25120172883142355,0.3567845490334438,0.25691029876211974,0.13400328297025255,0.2050484504630365,0.20254655962957557,0.34955487138401553,0.37743844999328785,0.28525891966674094,0.4198235787447085,0.2980464834314515,0.2840478496356594,0.39046996957134017,0.37941743854272814,0.26006080288571864,0.33018259612710327,0.5324720608703889,0.41233759012630383,0.21716939567236798,0.3460863152083117,0.4123691358003223,0.41651750403579085,0.18523949754669403,0.4017634416237699,0.37645110773705304
