timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-01 17:00:00,L2,3,4,0.09288469043487879,3.82127097282425,0.024307276582960814,0,SCUC
2024-09-01 17:00:00,L3,4,5,0.06620602018428912,3.8180168566103005,0.017340421132416878,0,SCUC
2024-09-01 17:00:00,L4,5,6,-0.08359197093505302,3.8150985244033,0.02191082888170685,0,SCUC
2024-09-01 17:00:00,L5,7,8,0.019927697802006983,3.81683018538155,0.005221007179813767,0,SCUC
2024-09-01 17:00:00,L6,8,9,0.02311932086867522,3.81808541983685,0.006055213104599197,0,SCUC
2024-09-01 17:00:00,L7,9,10,0.02311932086867522,3.8167475579034,0.0060573356026131925,0,SCUC
2024-09-01 17:00:00,L8,10,11,0.02311932086867522,3.8171431149796504,0.0060567079022916,0,SCUC
2024-09-01 17:00:00,L9,3,8,0.0031916230666553247,3.8208156426787006,0.0008353250627967328,0,SCUC
2024-09-01 17:00:00,L10,12,13,0.0,5.1693763789662,0.0,0,SCUC
2024-09-01 17:00:00,L11,13,14,0.0,5.1517319864403,0.0,0,SCUC
2024-09-01 17:00:00,L12,6,7,-0.08359197093505302,3.8144480527668003,0.021914565299800005,0,SCUC
2024-09-01 17:00:00,L13,11,4,0.02311932086867522,3.8185899748630003,0.006054413021786837,0,SCUC
2024-09-01 17:00:00,L14,14,8,-0.0,5.139858726455699,0.0,0,SCUC
2024-09-01 18:00:00,L0,1,2,0.16623640484900193,3.82475187509525,0.043463317432810476,0,SCUC
2024-09-01 18:00:00,L1,2,3,0.16623640484900193,3.82298329545655,0.04348342433161209,0,SCUC
2024-09-01 18:00:00,L2,3,4,0.13142672643314768,3.82127097282425,0.03439345897420406,0,SCUC
2024-09-01 18:00:00,L3,4,5,0.07733760027930714,3.8180168566103005,0.020255960930452455,0,SCUC
2024-09-01 18:00:00,L4,5,6,-0.07978160039047744,3.8150985244033,0.02091206816289382,0,SCUC
2024-09-01 18:00:00,L5,7,8,-0.002141848837682439,3.81683018538155,0.0005611590596526182,0,SCUC
2024-09-01 18:00:00,L6,8,9,0.025548628908379716,3.81808541983685,0.00669147651219166,0,SCUC
2024-09-01 18:00:00,L7,9,10,0.025548628908379716,3.8167475579034,0.006693822035852427,0,SCUC
2024-09-01 18:00:00,L8,10,11,0.025548628908379716,3.8171431149796504,0.006693128378686928,0,SCUC
2024-09-01 18:00:00,L9,3,8,0.027690477746062925,3.8208156426787006,0.007247268734130722,0,SCUC
2024-09-01 18:00:00,L10,12,13,0.0,5.1693763789662,0.0,0,SCUC
2024-09-01 18:00:00,L11,13,14,0.0,5.1517319864403,0.0,0,SCUC
2024-09-01 18:00:00,L12,6,7,-0.07978160039047744,3.8144480527668003,0.020915634263942343,0,SCUC
2024-09-01 18:00:00,L13,11,4,0.025548628908379716,3.8185899748630003,0.006690592359106668,0,SCUC
2024-09-01 18:00:00,L14,14,8,0.0,5.139858726455699,0.0,0,SCUC
2024-09-01 19:00:00,L0,1,2,0.01578323378369717,3.82475187509525,0.004126603319412481,0,SCUC
2024-09-01 19:00:00,L1,2,3,0.01578323378369717,3.82298329545655,0.0041285123590403495,0,SCUC
2024-09-01 19:00:00,L2,3,4,-0.0032999408594882595,3.82127097282425,0.0008635715401908066,0,SCUC
2024-09-01 19:00:00,L3,4,5,-0.023428175887517,3.8180168566103005,0.006136215938113204,0,SCUC
2024-09-01 19:00:00,L4,5,6,-0.02342817588751322,3.8150985244033,0.006140909792408966,0,SCUC
2024-09-01 19:00:00,L5,7,8,0.034542838605240433,3.81683018538155,0.009050137660705844,0,SCUC
2024-09-01 19:00:00,L6,8,9,0.007502549121340962,3.81808541983685,0.0019650029520977956,0,SCUC
2024-09-01 19:00:00,L7,9,10,0.007502549121340962,3.8167475579034,0.0019656917329534448,0,SCUC
2024-09-01 19:00:00,L8,10,11,0.007502549121340962,3.8171431149796504,0.0019654880352530245,0,SCUC
2024-09-01 19:00:00,L9,3,8,-0.02704028948389947,3.8208156426787006,0.007077098717315249,0,SCUC
2024-09-01 19:00:00,L10,12,13,0.0,5.1693763789662,0.0,0,SCUC
2024-09-01 19:00:00,L11,13,14,0.0,5.1517319864403,0.0,0,SCUC
2024-09-01 19:00:00,L12,6,7,-0.023428175887512184,3.8144480527668003,0.006141956991790363,0,SCUC
2024-09-01 19:00:00,L13,11,4,0.007502549121340962,3.8185899748630003,0.0019647433138223046,0,SCUC
2024-09-01 19:00:00,L14,14,8,0.0,5.139858726455699,0.0,0,SCUC
2024-09-01 20:00:00,L0,1,2,-0.004697855964078457,3.82475187509525,0.0012282773151033393,0,SCUC
2024-09-01 20:00:00,L1,2,3,-0.004697855964078457,3.82298329545655,0.0012288455378974988,0,SCUC
2024-09-01 20:00:00,L2,3,4,0.10782822108738635,3.82127097282425,0.028217894479148114,0,SCUC
2024-09-01 20:00:00,L3,4,5,0.09785098083380461,3.8180168566103005,0.025628745107395455,0,SCUC
2024-09-01 20:00:00,L4,5,6,-0.061446736858306476,3.8150985244033,0.0161061992148465,0,SCUC
2024-09-01 20:00:00,L5,7,8,-0.021074066050853074,3.81683018538155,0.00552135280515405,0,SCUC
2024-09-01 20:00:00,L6,8,9,0.016399856897681413,3.81808541983685,0.004295309060524422,0,SCUC
2024-09-01 20:00:00,L7,9,10,0.016399856897681413,3.8167475579034,0.004296814669789195,0,SCUC
2024-09-01 20:00:00,L8,10,11,0.016399856897681413,3.8171431149796504,0.004296369406041734,0,SCUC
2024-09-01 20:00:00,L9,3,8,0.0374739229485331,3.8208156426787006,0.00980783331442311,0,SCUC
2024-09-01 20:00:00,L10,12,13,0.0,5.1693763789662,0.0,0,SCUC
2024-09-01 20:00:00,L11,13,14,0.0,5.1517319864403,0.0,0,SCUC
2024-09-01 20:00:00,L12,6,7,-0.061446736858306476,3.8144480527668003,0.016108945778862092,0,SCUC
2024-09-01 20:00:00,L13,11,4,0.016399856897681413,3.8185899748630003,0.004294741516014636,0,SCUC
2024-09-01 20:00:00,L14,14,8,0.0,5.139858726455699,0.0,0,SCUC
2024-09-01 21:00:00,L0,1,2,0.18000000000000682,3.82475187509525,0.04706187639832824,0,SCUC
2024-09-01 21:00:00,L1,2,3,0.18000000000000682,3.82298329545655,0.04708364805410712,0,SCUC
2024-09-01 21:00:00,L2,3,4,0.1484288717161254,3.82127097282425,0.03884280198177718,0,SCUC
2024-09-01 21:00:00,L3,4,5,0.0946337251484699,3.8180168566103005,0.02478609411706142,0,SCUC
2024-09-01 21:00:00,L4,5,6,-0.060507454524893305,3.8150985244033,0.015859997884158695,0,SCUC
2024-09-01 21:00:00,L5,7,8,-0.034627537340628296,3.81683018538155,0.009072328518374142,0,SCUC
2024-09-01 21:00:00,L6,8,9,0.021248205180146904,3.81808541983685,0.00556514662289951,0,SCUC
2024-09-01 21:00:00,L7,9,10,0.021248205180146904,3.8167475579034,0.005567097340809954,0,SCUC
2024-09-01 21:00:00,L8,10,11,0.021248205180146904,3.8171431149796504,0.005566520442150145,0,SCUC
2024-09-01 21:00:00,L9,3,8,0.05587574252078298,3.8208156426787006,0.01462403521820005,0,SCUC
2024-09-01 21:00:00,L10,12,13,0.0,5.1693763789662,0.0,0,SCUC
2024-09-01 21:00:00,L11,13,14,-3.552713678800501e-15,5.1517319864403,6.89615393066153e-16,0,SCUC
2024-09-01 21:00:00,L12,6,7,-0.060507454524893305,3.8144480527668003,0.015862702463860893,0,SCUC
2024-09-01 21:00:00,L13,11,4,0.021248205180146904,3.8185899748630003,0.005564411293178767,0,SCUC
2024-09-01 21:00:00,L14,14,8,-0.0,5.139858726455699,0.0,0,SCUC
2024-09-01 22:00:00,L0,1,2,0.18000000000000327,3.82475187509525,0.04706187639832731,0,SCUC
2024-09-01 22:00:00,L1,2,3,0.18000000000000327,3.82298329545655,0.04708364805410619,0,SCUC
2024-09-01 22:00:00,L2,3,4,0.1268928848362234,3.82127097282425,0.03320698420463979,0,SCUC
2024-09-01 22:00:00,L3,4,5,0.09775695800789919,3.8180168566103005,0.025604119017612052,0,SCUC
2024-09-01 22:00:00,L4,5,6,-0.05242604031886628,3.8150985244033,0.013741726454381925,0,SCUC
2024-09-01 22:00:00,L5,7,8,-0.036719963895019074,3.81683018538155,0.009620539062926205,0,SCUC
2024-09-01 22:00:00,L6,8,9,0.01632290368418176,3.81808541983685,0.004275154138609935,0,SCUC
2024-09-01 22:00:00,L7,9,10,0.01650102979746996,3.8167475579034,0.004323322291331795,0,SCUC
2024-09-01 22:00:00,L8,10,11,0.01673853128185423,3.8171431149796504,0.004385093976740629,0,SCUC
2024-09-01 22:00:00,L9,3,8,0.052864741465915174,3.8208156426787006,0.013835983310844256,0,SCUC
2024-09-01 22:00:00,L10,12,13,0.0,5.1693763789662,0.0,0,SCUC
2024-09-01 22:00:00,L11,13,14,0.0,5.1517319864403,0.0,0,SCUC
2024-09-01 22:00:00,L12,6,7,-0.05224791420557808,3.8144480527668003,0.013697372066105393,0,SCUC
2024-09-01 22:00:00,L13,11,4,0.0167979066529503,3.8185899748630003,0.004398981499330249,0,SCUC
2024-09-01 22:00:00,L14,14,8,0.0,5.139858726455699,0.0,0,SCUC
2024-09-01 23:00:00,L0,1,2,0.03995219888611956,3.82475187509525,0.010445696921221747,0,SCUC
2024-09-01 23:00:00,L1,2,3,0.03995219888611956,3.82298329545655,0.010450529285231514,0,SCUC
2024-09-01 23:00:00,L2,3,4,0.060433519440128654,3.82127097282425,0.01581503114275695,0,SCUC
2024-09-01 23:00:00,L3,4,5,0.06630298639108645,3.8180168566103005,0.017365818140978914,0,SCUC
2024-09-01 23:00:00,L4,5,6,-0.04915916160632605,3.8150985244033,0.012885423873559013,0,SCUC
2024-09-01 23:00:00,L5,7,8,-0.02638225294629804,3.81683018538155,0.00691208454789055,0,SCUC
2024-09-01 23:00:00,L6,8,9,-0.009301827054510402,3.81808541983685,0.0024362543085554842,0,SCUC
2024-09-01 23:00:00,L7,9,10,0.007263901481292946,3.8167475579034,0.0019031652922005466,0,SCUC
2024-09-01 23:00:00,L8,10,11,0.02935153952903074,3.8171431149796504,0.007689399806322749,0,SCUC
2024-09-01 23:00:00,L9,3,8,0.0005146973559822434,3.8208156426787006,0.0001347087648597981,0,SCUC
2024-09-01 23:00:00,L10,12,13,0.0,5.1693763789662,0.0,0,SCUC
2024-09-01 23:00:00,L11,13,14,0.0,5.1517319864403,0.0,0,SCUC
2024-09-01 23:00:00,L12,6,7,-0.032593433070524834,3.8144480527668003,0.008544731143181586,0,SCUC
2024-09-01 23:00:00,L13,11,4,0.03487344904096518,3.8185899748630003,0.009132546115327907,0,SCUC
2024-09-01 23:00:00,L14,14,8,0.0,5.139858726455699,0.0,0,SCUC
